386811,20130715174628,33,0.229,-0.991,0.029,186
386812,20130715174628,33,0.229,-0.991,0.029,186
386813,20130715174628,33,0.229,-0.991,0.029,186
386814,20130715174628,33,0.229,-0.991,0.029,186
386815,20130715174628,33,0.229,-0.991,0.029,186
386816,20130715174628,33,0.229,-0.991,0.029,186
386817,20130715174628,33,0.229,-0.991,0.029,186
386818,20130715174628,33,0.229,-0.991,0.029,186
386819,20130715174628,33,0.229,-0.991,0.029,186
386820,20130715174628,33,0.229,-0.991,0.029,186
386821,20130715174628,33,0.229,-0.991,0.029,186
386822,20130715174628,33,0.229,-0.991,0.029,186
386823,20130715174628,33,0.229,-0.991,0.029,186
386824,20130715174628,33,0.229,-0.991,0.029,186
386825,20130715174628,33,0.229,-0.991,0.029,186
386826,20130715174628,33,0.229,-0.991,0.029,186
386827,20130715174628,33,0.229,-0.991,0.029,186
386828,20130715174628,33,0.229,-0.991,0.029,186
386829,20130715174628,33,0.229,-0.991,0.029,186
386830,20130715174628,33,0.229,-0.991,0.029,186
386831,20130715174628,33,0.229,-0.991,0.029,186
386832,20130715174628,33,0.229,-0.991,0.029,186
386833,20130715174628,33,0.229,-0.991,0.029,186
386834,20130715174628,33,0.229,-0.991,0.029,186
386835,20130715174628,33,0.229,-0.991,0.029,186
386836,20130715174628,33,0.229,-0.991,0.029,186
386837,20130715174628,33,0.229,-0.991,0.029,186
386838,20130715174628,33,0.229,-0.991,0.029,186
386839,20130715174628,33,0.229,-0.991,0.029,186
386840,20130715174628,33,0.229,-0.991,0.029,186
386841,20130715174628,33,0.229,-0.991,0.029,186
386842,20130715174628,33,0.229,-0.991,0.029,186
386843,20130715174628,33,0.229,-0.991,0.029,186
386844,20130715174628,33,0.229,-0.991,0.029,186
386845,20130715174628,33,0.229,-0.991,0.029,186
386846,20130715174628,33,0.229,-0.991,0.029,186
386847,20130715174628,33,0.229,-0.991,0.029,186
386848,20130715174628,33,0.229,-0.991,0.029,186
386849,20130715174628,33,0.229,-0.991,0.029,186
386850,20130715174628,33,0.229,-0.991,0.029,186
386851,20130715174628,33,0.229,-0.991,0.029,186
386852,20130715174628,33,0.229,-0.991,0.029,186
386853,20130715174628,33,0.229,-0.991,0.029,186
386854,20130715174628,33,0.229,-0.991,0.029,186
386855,20130715174628,33,0.229,-0.991,0.029,186
386856,20130715174628,33,0.229,-0.991,0.029,186
386857,20130715174628,33,0.229,-0.991,0.029,186
386858,20130715174628,33,0.229,-0.991,0.029,186
386859,20130715174628,33,0.229,-0.991,0.029,186
386860,20130715174628,33,0.229,-0.991,0.029,186
386861,20130715174628,33,0.229,-0.991,0.029,186
386862,20130715174628,33,0.229,-0.991,0.029,186
386863,20130715174628,33,0.229,-0.991,0.029,186
386864,20130715174628,33,0.229,-0.991,0.029,186
386865,20130715174628,33,0.229,-0.991,0.029,186
386866,20130715174628,33,0.229,-0.991,0.029,186
386867,20130715174628,33,0.229,-0.991,0.029,186
386868,20130715174628,33,0.229,-0.991,0.029,186
386869,20130715174628,33,0.229,-0.991,0.029,186
386870,20130715174628,33,0.229,-0.991,0.029,186
386871,20130715174628,33,0.229,-0.991,0.029,186
386872,20130715174628,33,0.229,-0.991,0.029,186
386873,20130715174628,33,0.229,-0.991,0.029,186
386874,20130715174628,33,0.229,-0.991,0.029,186
386875,20130715174628,33,0.229,-0.991,0.029,186
386876,20130715174628,33,0.229,-0.991,0.029,186
386877,20130715174628,33,0.229,-0.991,0.029,186
386878,20130715174628,33,0.229,-0.991,0.029,186
386879,20130715174628,33,0.229,-0.991,0.029,186
386880,20130715174628,33,0.229,-0.991,0.029,186
386881,20130715174628,33,0.229,-0.991,0.029,186
386882,20130715174628,33,0.229,-0.991,0.029,186
386883,20130715174628,33,0.229,-0.991,0.029,186
386884,20130715174628,33,0.229,-0.991,0.029,186
386885,20130715174628,33,0.229,-0.991,0.029,186
386886,20130715174628,33,0.229,-0.991,0.029,186
386887,20130715174628,33,0.229,-0.991,0.029,186
386888,20130715174628,33,0.229,-0.991,0.029,186
386889,20130715174628,33,0.229,-0.991,0.029,186
386890,20130715174628,33,0.229,-0.991,0.029,186
386891,20130715174628,33,0.229,-0.991,0.029,186
386892,20130715174628,33,0.229,-0.991,0.029,186
386893,20130715174628,33,0.229,-0.991,0.029,186
386894,20130715174628,33,0.229,-0.991,0.029,186
386895,20130715174628,33,0.229,-0.991,0.029,186
386896,20130715174628,33,0.229,-0.991,0.029,186
386897,20130715174628,33,0.229,-0.991,0.029,186
386898,20130715174628,33,0.229,-0.991,0.029,186
386899,20130715174628,33,0.229,-0.991,0.029,186
386900,20130715174628,33,0.229,-0.991,0.029,186
386901,20130715174628,33,0.229,-0.991,0.029,186
386902,20130715174628,33,0.229,-0.991,0.029,186
386903,20130715174628,33,0.229,-0.991,0.029,186
386904,20130715174628,33,0.229,-0.991,0.029,186
386905,20130715174628,33,0.229,-0.991,0.029,186
386906,20130715174628,33,0.229,-0.991,0.029,186
386907,20130715174628,33,0.229,-0.991,0.029,186
386908,20130715174628,33,0.229,-0.991,0.029,186
386909,20130715174628,33,0.229,-0.991,0.029,186
386910,20130715174628,33,0.229,-0.991,0.029,186
386911,20130715174629,33,0.229,-0.991,0.029,186
386912,20130715174629,33,0.229,-0.991,0.029,186
386913,20130715174629,33,0.229,-0.991,0.029,186
386914,20130715174629,33,0.229,-0.991,0.029,186
386915,20130715174629,33,0.229,-0.991,0.029,186
386916,20130715174629,33,0.229,-0.991,0.029,186
386917,20130715174629,33,0.229,-0.991,0.029,186
386918,20130715174629,33,0.229,-0.991,0.029,186
386919,20130715174629,33,0.229,-0.991,0.029,186
386920,20130715174629,33,0.229,-0.991,0.029,186
386921,20130715174629,33,0.229,-0.991,0.029,186
386922,20130715174629,33,0.229,-0.991,0.029,186
386923,20130715174629,33,0.229,-0.991,0.029,186
386924,20130715174629,33,0.229,-0.991,0.029,186
386925,20130715174629,33,0.229,-0.991,0.029,186
386926,20130715174629,33,0.229,-0.991,0.029,186
386927,20130715174629,33,0.229,-0.991,0.029,186
386928,20130715174629,33,0.229,-0.991,0.029,186
386929,20130715174629,33,0.229,-0.991,0.029,186
386930,20130715174629,33,0.229,-0.991,0.029,186
386931,20130715174629,33,0.229,-0.991,0.029,186
386932,20130715174629,33,0.229,-0.991,0.029,186
386933,20130715174629,33,0.229,-0.991,0.029,186
386934,20130715174629,33,0.229,-0.991,0.029,186
386935,20130715174629,33,0.229,-0.991,0.029,186
386936,20130715174629,33,0.229,-0.991,0.029,186
386937,20130715174629,33,0.229,-0.991,0.029,186
386938,20130715174629,33,0.229,-0.991,0.029,186
386939,20130715174629,33,0.229,-0.991,0.029,186
386940,20130715174629,33,0.229,-0.991,0.029,186
386941,20130715174629,33,0.229,-0.991,0.029,186
386942,20130715174629,33,0.229,-0.991,0.029,186
386943,20130715174629,33,0.229,-0.991,0.029,186
386944,20130715174629,33,0.229,-0.991,0.029,186
386945,20130715174629,33,0.229,-0.991,0.029,186
386946,20130715174629,33,0.229,-0.991,0.029,186
386947,20130715174629,33,0.229,-0.991,0.029,186
386948,20130715174629,33,0.229,-0.991,0.029,186
386949,20130715174629,33,0.229,-0.991,0.029,186
386950,20130715174629,33,0.229,-0.991,0.029,186
386951,20130715174629,33,0.229,-0.991,0.029,186
386952,20130715174629,33,0.229,-0.991,0.029,186
386953,20130715174629,33,0.229,-0.991,0.029,186
386954,20130715174629,33,0.229,-0.991,0.029,186
386955,20130715174629,33,0.229,-0.991,0.029,186
386956,20130715174629,33,0.229,-0.991,0.029,186
386957,20130715174629,33,0.229,-0.991,0.029,186
386958,20130715174629,33,0.229,-0.991,0.029,186
386959,20130715174629,33,0.229,-0.991,0.029,186
386960,20130715174629,33,0.229,-0.991,0.029,186
386961,20130715174629,33,0.229,-0.991,0.029,186
386962,20130715174629,33,0.229,-0.991,0.029,186
386963,20130715174629,33,0.229,-0.991,0.029,186
386964,20130715174629,33,0.229,-0.991,0.029,186
386965,20130715174629,33,0.229,-0.991,0.029,186
386966,20130715174629,33,0.229,-0.991,0.029,186
386967,20130715174629,33,0.229,-0.991,0.029,186
386968,20130715174629,33,0.229,-0.991,0.029,186
386969,20130715174629,33,0.229,-0.991,0.029,186
386970,20130715174629,33,0.229,-0.991,0.029,186
386971,20130715174629,33,0.229,-0.991,0.029,186
386972,20130715174629,33,0.229,-0.991,0.029,186
386973,20130715174629,33,0.229,-0.991,0.029,186
386974,20130715174629,33,0.229,-0.991,0.029,186
386975,20130715174629,33,0.229,-0.991,0.029,186
386976,20130715174629,33,0.229,-0.991,0.029,186
386977,20130715174629,33,0.229,-0.991,0.029,186
386978,20130715174629,33,0.229,-0.991,0.029,186
386979,20130715174629,33,0.229,-0.991,0.029,186
386980,20130715174629,33,0.229,-0.991,0.029,186
386981,20130715174629,33,0.229,-0.991,0.029,186
386982,20130715174629,33,0.229,-0.991,0.029,186
386983,20130715174629,33,0.229,-0.991,0.029,186
386984,20130715174629,33,0.229,-0.991,0.029,186
386985,20130715174629,33,0.229,-0.991,0.029,186
386986,20130715174629,33,0.229,-0.991,0.029,186
386987,20130715174629,33,0.229,-0.991,0.029,186
386988,20130715174629,33,0.229,-0.991,0.029,186
386989,20130715174629,33,0.229,-0.991,0.029,186
386990,20130715174629,33,0.229,-0.991,0.029,186
386991,20130715174629,33,0.229,-0.991,0.029,186
386992,20130715174629,33,0.229,-0.991,0.029,186
386993,20130715174629,33,0.229,-0.991,0.029,186
386994,20130715174629,33,0.229,-0.991,0.029,186
386995,20130715174629,33,0.229,-0.991,0.029,186
386996,20130715174629,33,0.229,-0.991,0.029,186
