583411,20130715181914,25,0.249,-0.985,0.038,186
583412,20130715181914,25,0.249,-0.985,0.038,186
583413,20130715181914,25,0.249,-0.985,0.038,186
583414,20130715181914,25,0.249,-0.985,0.038,186
583415,20130715181914,25,0.249,-0.985,0.038,186
583416,20130715181914,25,0.249,-0.985,0.038,186
583417,20130715181914,25,0.249,-0.985,0.038,186
583418,20130715181914,25,0.249,-0.985,0.038,186
583419,20130715181914,25,0.249,-0.985,0.038,186
583420,20130715181914,25,0.249,-0.985,0.038,186
583421,20130715181914,25,0.249,-0.985,0.038,186
583422,20130715181914,25,0.249,-0.985,0.038,186
583423,20130715181914,25,0.249,-0.985,0.038,186
583424,20130715181914,25,0.249,-0.985,0.038,186
583425,20130715181914,25,0.249,-0.985,0.038,186
583426,20130715181914,25,0.249,-0.985,0.038,186
583427,20130715181914,25,0.249,-0.985,0.038,186
583428,20130715181914,25,0.249,-0.985,0.038,186
583429,20130715181914,25,0.249,-0.985,0.038,186
583430,20130715181914,25,0.249,-0.985,0.038,186
583431,20130715181914,25,0.249,-0.985,0.038,186
583432,20130715181914,25,0.249,-0.985,0.038,186
583433,20130715181914,25,0.249,-0.985,0.038,186
583434,20130715181914,25,0.249,-0.985,0.038,186
583435,20130715181914,25,0.249,-0.985,0.038,186
583436,20130715181914,25,0.249,-0.985,0.038,186
583437,20130715181914,25,0.249,-0.985,0.038,186
583438,20130715181914,25,0.249,-0.985,0.038,186
583439,20130715181914,25,0.249,-0.985,0.038,186
583440,20130715181914,25,0.249,-0.985,0.038,186
583441,20130715181914,25,0.249,-0.985,0.038,186
583442,20130715181914,25,0.249,-0.985,0.038,186
583443,20130715181914,25,0.249,-0.985,0.038,186
583444,20130715181914,25,0.249,-0.985,0.038,186
583445,20130715181914,25,0.249,-0.985,0.038,186
583446,20130715181914,25,0.249,-0.985,0.038,186
583447,20130715181914,25,0.249,-0.985,0.038,186
583448,20130715181914,25,0.249,-0.985,0.038,186
583449,20130715181914,25,0.249,-0.985,0.038,186
583450,20130715181914,25,0.249,-0.985,0.038,186
583451,20130715181914,25,0.249,-0.985,0.038,186
583452,20130715181914,25,0.249,-0.985,0.038,186
583453,20130715181914,25,0.249,-0.985,0.038,186
583454,20130715181914,25,0.249,-0.985,0.038,186
583455,20130715181914,25,0.249,-0.985,0.038,186
583456,20130715181914,25,0.249,-0.985,0.038,186
583457,20130715181914,25,0.249,-0.985,0.038,186
583458,20130715181914,25,0.249,-0.985,0.038,186
583459,20130715181914,25,0.249,-0.985,0.038,186
583460,20130715181914,25,0.249,-0.985,0.038,186
583461,20130715181914,25,0.249,-0.985,0.038,186
583462,20130715181914,25,0.249,-0.985,0.038,186
583463,20130715181914,25,0.249,-0.985,0.038,186
583464,20130715181914,25,0.249,-0.985,0.038,186
583465,20130715181914,25,0.249,-0.985,0.038,186
583466,20130715181914,25,0.249,-0.985,0.038,186
583467,20130715181914,25,0.249,-0.985,0.038,186
583468,20130715181914,25,0.249,-0.985,0.038,186
583469,20130715181914,25,0.249,-0.985,0.038,186
583470,20130715181914,25,0.249,-0.985,0.038,186
583471,20130715181914,25,0.249,-0.985,0.038,186
583472,20130715181914,25,0.249,-0.985,0.038,186
583473,20130715181914,25,0.249,-0.985,0.038,186
583474,20130715181914,25,0.249,-0.985,0.038,186
583475,20130715181914,25,0.249,-0.985,0.038,186
583476,20130715181914,25,0.249,-0.985,0.038,186
583477,20130715181914,25,0.249,-0.985,0.038,186
583478,20130715181914,25,0.249,-0.985,0.038,186
583479,20130715181914,25,0.249,-0.985,0.038,186
583480,20130715181914,25,0.249,-0.985,0.038,186
583481,20130715181914,25,0.249,-0.985,0.038,186
583482,20130715181914,25,0.249,-0.985,0.038,186
583483,20130715181914,25,0.249,-0.985,0.038,186
583484,20130715181914,25,0.249,-0.985,0.038,186
583485,20130715181914,25,0.249,-0.985,0.038,186
583486,20130715181914,25,0.249,-0.985,0.038,186
583487,20130715181914,25,0.249,-0.985,0.038,186
583488,20130715181914,25,0.249,-0.985,0.038,186
583489,20130715181914,25,0.249,-0.985,0.038,186
583490,20130715181914,25,0.249,-0.985,0.038,186
583491,20130715181914,25,0.249,-0.985,0.038,186
583492,20130715181914,25,0.249,-0.985,0.038,186
583493,20130715181914,25,0.249,-0.985,0.038,186
