474111,20130815130401,23,0.152,-0.915,0.346,156
474112,20130815130401,23,0.152,-0.915,0.346,156
474113,20130815130401,23,0.152,-0.915,0.346,156
474114,20130815130401,23,0.152,-0.915,0.346,156
474115,20130815130401,23,0.152,-0.915,0.346,156
474116,20130815130401,23,0.152,-0.915,0.346,156
474117,20130815130401,23,0.152,-0.915,0.346,156
474118,20130815130401,23,0.152,-0.915,0.346,156
474119,20130815130401,23,0.152,-0.915,0.346,156
474120,20130815130401,23,0.152,-0.915,0.346,156
474121,20130815130401,23,0.152,-0.915,0.346,156
474122,20130815130401,23,0.152,-0.915,0.346,156
474123,20130815130401,23,0.152,-0.915,0.346,156
474124,20130815130401,23,0.152,-0.915,0.346,156
474125,20130815130401,23,0.152,-0.915,0.346,156
474126,20130815130401,23,0.152,-0.915,0.346,156
474127,20130815130401,23,0.152,-0.915,0.346,156
474128,20130815130401,23,0.152,-0.915,0.346,156
474129,20130815130401,23,0.152,-0.915,0.346,156
474130,20130815130401,23,0.152,-0.915,0.346,156
474131,20130815130401,23,0.152,-0.915,0.346,156
474132,20130815130401,23,0.152,-0.915,0.346,156
474133,20130815130401,23,0.152,-0.915,0.346,156
474134,20130815130401,23,0.152,-0.915,0.346,156
474135,20130815130401,23,0.152,-0.915,0.346,156
474136,20130815130401,23,0.152,-0.915,0.346,156
474137,20130815130401,23,0.152,-0.915,0.346,156
474138,20130815130401,23,0.152,-0.915,0.346,156
474139,20130815130401,23,0.152,-0.915,0.346,156
474140,20130815130401,23,0.152,-0.915,0.346,156
474141,20130815130401,23,0.152,-0.915,0.346,156
474142,20130815130401,23,0.152,-0.915,0.346,156
474143,20130815130401,23,0.152,-0.915,0.346,156
474144,20130815130401,23,0.152,-0.915,0.346,156
474145,20130815130401,23,0.152,-0.915,0.346,156
474146,20130815130401,23,0.152,-0.915,0.346,156
474147,20130815130401,23,0.152,-0.915,0.346,156
474148,20130815130401,23,0.152,-0.915,0.346,156
