571211,20130815132012,17,0.199,-0.938,0.232,156
571212,20130815132012,17,0.196,-0.938,0.226,156
571213,20130815132012,17,0.202,-0.944,0.232,156
571214,20130815132012,17,0.199,-0.941,0.232,156
571215,20130815132012,17,0.199,-0.944,0.226,156
571216,20130815132012,17,0.199,-0.941,0.226,156
571217,20130815132012,17,0.199,-0.944,0.226,156
571218,20130815132012,17,0.199,-0.941,0.232,156
571219,20130815132012,17,0.199,-0.941,0.232,156
571220,20130815132012,17,0.199,-0.941,0.232,156
571221,20130815132012,17,0.196,-0.944,0.232,156
571222,20130815132012,17,0.199,-0.947,0.232,156
571223,20130815132012,17,0.196,-0.944,0.235,156
571224,20130815132012,17,0.199,-0.944,0.232,156
571225,20130815132012,17,0.199,-0.944,0.232,156
571226,20130815132012,17,0.202,-0.941,0.232,156
571227,20130815132012,17,0.199,-0.941,0.232,156
571228,20130815132012,17,0.199,-0.944,0.226,156
571229,20130815132012,17,0.199,-0.944,0.226,156
571230,20130815132012,17,0.196,-0.944,0.232,156
571231,20130815132012,17,0.199,-0.947,0.232,156
571232,20130815132012,17,0.202,-0.944,0.226,156
571233,20130815132012,17,0.199,-0.941,0.223,156
571234,20130815132012,17,0.196,-0.944,0.223,156
571235,20130815132012,17,0.196,-0.944,0.226,156
571236,20130815132012,17,0.196,-0.938,0.223,156
571237,20130815132012,17,0.191,-0.941,0.226,156
571238,20130815132012,17,0.191,-0.941,0.226,156
571239,20130815132012,17,0.191,-0.941,0.232,156
571240,20130815132012,17,0.191,-0.941,0.232,156
571241,20130815132012,17,0.191,-0.944,0.226,156
571242,20130815132012,17,0.191,-0.944,0.232,156
571243,20130815132012,17,0.196,-0.947,0.232,156
571244,20130815132012,17,0.196,-0.947,0.226,156
571245,20130815132012,17,0.196,-0.941,0.223,156
571246,20130815132012,17,0.191,-0.944,0.226,156
571247,20130815132012,17,0.196,-0.947,0.226,156
571248,20130815132012,17,0.196,-0.944,0.226,156
571249,20130815132012,17,0.199,-0.944,0.226,156
571250,20130815132012,17,0.199,-0.941,0.226,156
571251,20130815132012,17,0.199,-0.941,0.226,156
571252,20130815132012,17,0.202,-0.941,0.232,156
571253,20130815132012,17,0.202,-0.941,0.226,156
571254,20130815132012,17,0.199,-0.944,0.226,156
571255,20130815132012,17,0.199,-0.944,0.226,156
571256,20130815132012,17,0.202,-0.944,0.226,156
571257,20130815132012,17,0.199,-0.944,0.226,156
571258,20130815132012,17,0.199,-0.944,0.223,156
571259,20130815132012,17,0.196,-0.944,0.226,156
571260,20130815132012,17,0.196,-0.944,0.226,156
571261,20130815132012,17,0.196,-0.947,0.226,156
571262,20130815132012,17,0.199,-0.944,0.232,156
571263,20130815132012,17,0.199,-0.941,0.223,156
571264,20130815132012,17,0.196,-0.944,0.223,156
571265,20130815132012,17,0.191,-0.944,0.223,156
571266,20130815132012,17,0.196,-0.944,0.226,156
571267,20130815132012,17,0.196,-0.944,0.223,156
571268,20130815132012,17,0.191,-0.941,0.226,156
571269,20130815132012,17,0.191,-0.938,0.226,156
571270,20130815132012,17,0.196,-0.941,0.226,156
571271,20130815132012,17,0.196,-0.944,0.226,156
571272,20130815132012,17,0.199,-0.947,0.232,156
571273,20130815132012,17,0.196,-0.944,0.226,156
571274,20130815132012,17,0.199,-0.947,0.226,156
571275,20130815132012,17,0.199,-0.944,0.226,156
571276,20130815132012,17,0.196,-0.941,0.223,156
571277,20130815132012,17,0.196,-0.941,0.223,156
571278,20130815132012,17,0.196,-0.944,0.223,156
571279,20130815132012,17,0.199,-0.941,0.223,156
571280,20130815132012,17,0.196,-0.941,0.223,156
571281,20130815132012,17,0.202,-0.944,0.226,156
571282,20130815132012,17,0.202,-0.944,0.223,156
571283,20130815132012,17,0.199,-0.944,0.223,156
571284,20130815132012,17,0.199,-0.944,0.223,156
571285,20130815132012,17,0.199,-0.947,0.223,156
571286,20130815132012,17,0.202,-0.944,0.223,156
571287,20130815132012,17,0.202,-0.944,0.226,156
571288,20130815132012,17,0.202,-0.947,0.223,156
571289,20130815132012,17,0.205,-0.944,0.223,156
571290,20130815132012,17,0.202,-0.944,0.22,156
571291,20130815132012,17,0.202,-0.941,0.223,156
571292,20130815132012,17,0.202,-0.941,0.223,156
571293,20130815132012,17,0.199,-0.944,0.223,156
571294,20130815132012,17,0.199,-0.941,0.223,156
571295,20130815132012,17,0.199,-0.941,0.223,156
571296,20130815132012,17,0.199,-0.944,0.226,156
571297,20130815132012,17,0.202,-0.944,0.223,156
571298,20130815132012,17,0.196,-0.944,0.223,156
571299,20130815132012,17,0.199,-0.944,0.223,156
571300,20130815132012,17,0.199,-0.944,0.223,156
571301,20130815132012,17,0.199,-0.944,0.223,156
571302,20130815132012,17,0.199,-0.941,0.223,156
571303,20130815132012,17,0.202,-0.944,0.223,156
571304,20130815132012,17,0.199,-0.944,0.226,156
571305,20130815132012,17,0.199,-0.944,0.223,156
571306,20130815132012,17,0.199,-0.944,0.223,156
571307,20130815132012,17,0.199,-0.947,0.223,156
571308,20130815132012,17,0.202,-0.941,0.226,156
571309,20130815132012,17,0.202,-0.941,0.223,156
571310,20130815132012,17,0.202,-0.941,0.223,156
571311,20130815132013,17,0.202,-0.944,0.22,156
571312,20130815132013,17,0.199,-0.947,0.223,156
571313,20130815132013,17,0.196,-0.944,0.223,156
571314,20130815132013,17,0.196,-0.944,0.22,156
571315,20130815132013,17,0.196,-0.941,0.22,156
571316,20130815132013,17,0.196,-0.941,0.226,156
571317,20130815132013,17,0.196,-0.938,0.22,156
571318,20130815132013,17,0.196,-0.941,0.223,156
571319,20130815132013,17,0.199,-0.941,0.223,156
571320,20130815132013,17,0.199,-0.941,0.223,156
571321,20130815132013,17,0.199,-0.941,0.223,156
571322,20130815132013,17,0.196,-0.944,0.226,156
571323,20130815132013,17,0.199,-0.944,0.223,156
571324,20130815132013,17,0.199,-0.944,0.226,156
571325,20130815132013,17,0.196,-0.941,0.223,156
571326,20130815132013,17,0.196,-0.941,0.223,156
571327,20130815132013,17,0.199,-0.944,0.226,156
571328,20130815132013,17,0.191,-0.944,0.226,156
571329,20130815132013,17,0.199,-0.944,0.226,156
571330,20130815132013,17,0.199,-0.941,0.226,156
571331,20130815132013,17,0.199,-0.944,0.223,156
571332,20130815132013,17,0.202,-0.941,0.223,156
571333,20130815132013,17,0.196,-0.941,0.223,156
571334,20130815132013,17,0.196,-0.941,0.223,156
571335,20130815132013,17,0.199,-0.941,0.223,156
571336,20130815132013,17,0.199,-0.944,0.223,156
571337,20130815132013,17,0.199,-0.944,0.226,156
571338,20130815132013,17,0.199,-0.941,0.223,156
571339,20130815132013,17,0.196,-0.944,0.226,156
571340,20130815132013,17,0.199,-0.947,0.226,156
571341,20130815132013,17,0.199,-0.944,0.223,156
571342,20130815132013,17,0.202,-0.944,0.223,156
571343,20130815132013,17,0.196,-0.944,0.226,156
571344,20130815132013,17,0.199,-0.944,0.223,156
571345,20130815132013,17,0.199,-0.944,0.223,156
571346,20130815132013,17,0.199,-0.941,0.22,156
571347,20130815132013,17,0.196,-0.941,0.223,156
571348,20130815132013,17,0.196,-0.941,0.226,156
571349,20130815132013,17,0.196,-0.944,0.223,156
571350,20130815132013,17,0.196,-0.944,0.223,156
571351,20130815132013,17,0.196,-0.944,0.223,156
571352,20130815132013,17,0.196,-0.944,0.232,156
571353,20130815132013,17,0.196,-0.941,0.226,156
571354,20130815132013,17,0.199,-0.944,0.226,156
571355,20130815132013,17,0.196,-0.947,0.226,156
571356,20130815132013,17,0.196,-0.941,0.22,156
571357,20130815132013,17,0.196,-0.941,0.223,156
571358,20130815132013,17,0.199,-0.941,0.226,156
571359,20130815132013,17,0.199,-0.944,0.226,156
571360,20130815132013,17,0.199,-0.944,0.22,156
571361,20130815132013,17,0.199,-0.944,0.226,156
571362,20130815132013,17,0.199,-0.944,0.223,156
571363,20130815132013,17,0.199,-0.944,0.223,156
571364,20130815132013,17,0.196,-0.941,0.22,156
571365,20130815132013,17,0.199,-0.941,0.223,156
571366,20130815132013,17,0.199,-0.944,0.223,156
571367,20130815132013,17,0.199,-0.944,0.223,156
571368,20130815132013,17,0.196,-0.947,0.226,156
571369,20130815132013,17,0.199,-0.941,0.22,156
571370,20130815132013,17,0.199,-0.944,0.223,156
571371,20130815132013,17,0.196,-0.941,0.223,156
571372,20130815132013,17,0.191,-0.947,0.223,156
571373,20130815132013,17,0.202,-0.944,0.226,156
571374,20130815132013,17,0.199,-0.944,0.223,156
571375,20130815132013,17,0.199,-0.941,0.223,156
571376,20130815132013,17,0.199,-0.944,0.226,156
571377,20130815132013,17,0.199,-0.944,0.223,156
571378,20130815132013,17,0.196,-0.941,0.223,156
571379,20130815132013,17,0.196,-0.941,0.22,156
571380,20130815132013,17,0.196,-0.941,0.223,156
571381,20130815132013,17,0.196,-0.941,0.226,156
571382,20130815132013,17,0.196,-0.944,0.22,156
571383,20130815132013,17,0.199,-0.944,0.223,156
571384,20130815132013,17,0.191,-0.944,0.22,156
571385,20130815132013,17,0.191,-0.947,0.223,156
571386,20130815132013,17,0.196,-0.947,0.223,156
571387,20130815132013,17,0.196,-0.944,0.223,156
571388,20130815132013,17,0.196,-0.944,0.223,156
571389,20130815132013,17,0.199,-0.941,0.226,156
571390,20130815132013,17,0.202,-0.944,0.226,156
571391,20130815132013,17,0.202,-0.944,0.226,156
571392,20130815132013,17,0.199,-0.947,0.223,156
571393,20130815132013,17,0.199,-0.947,0.223,156
571394,20130815132013,17,0.199,-0.947,0.226,156
571395,20130815132013,17,0.199,-0.944,0.223,156
571396,20130815132013,17,0.196,-0.944,0.22,156
571397,20130815132013,17,0.196,-0.944,0.22,156
571398,20130815132013,17,0.199,-0.944,0.223,156
571399,20130815132013,17,0.199,-0.941,0.22,156
571400,20130815132013,17,0.202,-0.944,0.223,156
571401,20130815132013,17,0.202,-0.941,0.226,156
571402,20130815132013,17,0.202,-0.944,0.226,156
571403,20130815132013,17,0.199,-0.944,0.226,156
571404,20130815132013,17,0.199,-0.944,0.226,156
571405,20130815132013,17,0.199,-0.944,0.223,156
571406,20130815132013,17,0.199,-0.941,0.226,156
571407,20130815132013,17,0.199,-0.938,0.22,156
571408,20130815132013,17,0.196,-0.941,0.22,156
571409,20130815132013,17,0.196,-0.944,0.226,156
571410,20130815132013,17,0.199,-0.944,0.22,156
571411,20130815132014,17,0.196,-0.944,0.223,156
571412,20130815132014,17,0.199,-0.944,0.226,156
571413,20130815132014,17,0.199,-0.947,0.226,156
571414,20130815132014,17,0.202,-0.944,0.226,156
571415,20130815132014,17,0.199,-0.947,0.223,156
571416,20130815132014,17,0.199,-0.944,0.223,156
571417,20130815132014,17,0.199,-0.944,0.223,156
571418,20130815132014,17,0.199,-0.947,0.226,156
571419,20130815132014,17,0.196,-0.944,0.226,156
571420,20130815132014,17,0.196,-0.944,0.223,156
571421,20130815132014,17,0.199,-0.944,0.226,156
571422,20130815132014,17,0.199,-0.944,0.22,156
571423,20130815132014,17,0.196,-0.938,0.226,156
571424,20130815132014,17,0.199,-0.941,0.223,156
571425,20130815132014,17,0.196,-0.938,0.223,156
571426,20130815132014,17,0.199,-0.941,0.226,156
571427,20130815132014,17,0.199,-0.941,0.226,156
571428,20130815132014,17,0.196,-0.941,0.223,156
571429,20130815132014,17,0.196,-0.944,0.226,156
571430,20130815132014,17,0.191,-0.944,0.223,156
571431,20130815132014,17,0.199,-0.944,0.22,156
571432,20130815132014,17,0.191,-0.944,0.223,156
571433,20130815132014,17,0.199,-0.944,0.223,156
571434,20130815132014,17,0.199,-0.944,0.226,156
571435,20130815132014,17,0.199,-0.941,0.223,156
571436,20130815132014,17,0.196,-0.941,0.226,156
571437,20130815132014,17,0.196,-0.944,0.223,156
571438,20130815132014,17,0.199,-0.944,0.226,156
571439,20130815132014,17,0.199,-0.944,0.223,156
571440,20130815132014,17,0.196,-0.944,0.223,156
571441,20130815132014,17,0.199,-0.944,0.223,156
571442,20130815132014,17,0.199,-0.941,0.223,156
571443,20130815132014,17,0.199,-0.941,0.223,156
571444,20130815132014,17,0.196,-0.944,0.22,156
571445,20130815132014,17,0.196,-0.947,0.226,156
571446,20130815132014,17,0.196,-0.944,0.226,156
571447,20130815132014,17,0.199,-0.941,0.223,156
571448,20130815132014,17,0.202,-0.941,0.226,156
571449,20130815132014,17,0.202,-0.938,0.223,156
571450,20130815132014,17,0.199,-0.941,0.223,156
571451,20130815132014,17,0.202,-0.944,0.223,156
571452,20130815132014,17,0.196,-0.944,0.223,156
571453,20130815132014,17,0.196,-0.944,0.226,156
571454,20130815132014,17,0.196,-0.944,0.226,156
571455,20130815132014,17,0.202,-0.944,0.232,156
571456,20130815132014,17,0.202,-0.947,0.235,156
571457,20130815132014,17,0.202,-0.941,0.232,156
571458,20130815132014,17,0.205,-0.941,0.226,156
571459,20130815132014,17,0.205,-0.941,0.226,156
571460,20130815132014,17,0.202,-0.941,0.226,156
571461,20130815132014,17,0.205,-0.944,0.235,156
571462,20130815132014,17,0.202,-0.944,0.232,156
571463,20130815132014,17,0.199,-0.944,0.223,156
571464,20130815132014,17,0.202,-0.944,0.226,156
571465,20130815132014,17,0.199,-0.944,0.223,156
571466,20130815132014,17,0.199,-0.944,0.223,156
571467,20130815132014,17,0.199,-0.944,0.223,156
571468,20130815132014,17,0.202,-0.941,0.226,156
571469,20130815132014,17,0.202,-0.938,0.223,156
571470,20130815132014,17,0.199,-0.938,0.226,156
571471,20130815132014,17,0.202,-0.941,0.223,156
571472,20130815132014,17,0.202,-0.944,0.223,156
571473,20130815132014,17,0.202,-0.944,0.232,156
571474,20130815132014,17,0.196,-0.947,0.226,156
571475,20130815132014,17,0.202,-0.944,0.223,156
571476,20130815132014,17,0.199,-0.947,0.223,156
571477,20130815132014,17,0.199,-0.944,0.223,156
571478,20130815132014,17,0.199,-0.944,0.226,156
571479,20130815132014,17,0.199,-0.947,0.22,156
571480,20130815132014,17,0.199,-0.941,0.223,156
571481,20130815132014,17,0.199,-0.941,0.223,156
571482,20130815132014,17,0.202,-0.941,0.232,156
571483,20130815132014,17,0.202,-0.941,0.232,156
571484,20130815132014,17,0.199,-0.944,0.232,156
571485,20130815132014,17,0.199,-0.941,0.226,156
571486,20130815132014,17,0.199,-0.938,0.226,156
571487,20130815132014,17,0.199,-0.938,0.223,156
571488,20130815132014,17,0.202,-0.938,0.223,156
571489,20130815132014,17,0.202,-0.938,0.223,156
571490,20130815132014,17,0.199,-0.941,0.226,156
571491,20130815132014,17,0.196,-0.941,0.226,156
571492,20130815132014,17,0.199,-0.944,0.226,156
571493,20130815132014,17,0.202,-0.944,0.226,156
571494,20130815132014,17,0.202,-0.944,0.232,156
571495,20130815132014,17,0.205,-0.941,0.226,156
571496,20130815132014,17,0.202,-0.941,0.223,156
571497,20130815132014,17,0.205,-0.941,0.232,156
571498,20130815132014,17,0.205,-0.941,0.226,156
