147711,20130709144037,19,0.091,0.971,-0.161,126
147712,20130709144037,19,0.091,0.971,-0.161,126
147713,20130709144037,19,0.091,0.971,-0.161,126
147714,20130709144037,19,0.091,0.971,-0.161,126
147715,20130709144037,19,0.091,0.971,-0.161,126
147716,20130709144037,19,0.091,0.971,-0.161,126
147717,20130709144037,19,0.091,0.971,-0.161,126
147718,20130709144037,19,0.091,0.971,-0.161,126
147719,20130709144037,19,0.091,0.971,-0.161,126
147720,20130709144037,19,0.091,0.971,-0.161,126
147721,20130709144037,19,0.091,0.971,-0.161,126
147722,20130709144037,19,0.091,0.971,-0.161,126
147723,20130709144037,19,0.091,0.971,-0.161,126
147724,20130709144037,19,0.091,0.971,-0.161,126
147725,20130709144037,19,0.091,0.971,-0.161,126
147726,20130709144037,19,0.091,0.971,-0.161,126
147727,20130709144037,19,0.091,0.971,-0.161,126
147728,20130709144037,19,0.091,0.971,-0.161,126
147729,20130709144037,19,0.091,0.971,-0.161,126
147730,20130709144037,19,0.091,0.971,-0.161,126
147731,20130709144037,19,0.091,0.971,-0.161,126
147732,20130709144037,19,0.091,0.971,-0.161,126
147733,20130709144037,19,0.091,0.971,-0.161,126
147734,20130709144037,19,0.091,0.971,-0.161,126
147735,20130709144037,19,0.091,0.971,-0.161,126
147736,20130709144037,19,0.091,0.971,-0.161,126
147737,20130709144037,19,0.091,0.971,-0.161,126
147738,20130709144037,19,0.091,0.971,-0.161,126
147739,20130709144037,19,0.091,0.971,-0.161,126
147740,20130709144037,19,0.091,0.971,-0.161,126
147741,20130709144037,19,0.091,0.971,-0.161,126
147742,20130709144037,19,0.091,0.971,-0.161,126
147743,20130709144037,19,0.091,0.971,-0.161,126
147744,20130709144037,19,0.091,0.971,-0.161,126
147745,20130709144037,19,0.091,0.971,-0.161,126
147746,20130709144037,19,0.091,0.971,-0.161,126
147747,20130709144037,19,0.091,0.971,-0.161,126
147748,20130709144037,19,0.091,0.971,-0.161,126
147749,20130709144037,19,0.091,0.971,-0.161,126
147750,20130709144037,19,0.091,0.971,-0.161,126
147751,20130709144037,19,0.091,0.971,-0.161,126
147752,20130709144037,19,0.091,0.971,-0.161,126
147753,20130709144037,19,0.091,0.971,-0.161,126
147754,20130709144037,19,0.091,0.971,-0.161,126
147755,20130709144037,19,0.091,0.971,-0.161,126
147756,20130709144037,19,0.091,0.971,-0.161,126
147757,20130709144037,19,0.091,0.971,-0.161,126
147758,20130709144037,19,0.091,0.971,-0.161,126
147759,20130709144037,19,0.091,0.971,-0.161,126
147760,20130709144037,19,0.091,0.971,-0.161,126
147761,20130709144037,19,0.091,0.971,-0.161,126
147762,20130709144037,19,0.091,0.971,-0.161,126
147763,20130709144037,19,0.091,0.971,-0.161,126
147764,20130709144037,19,0.091,0.971,-0.161,126
147765,20130709144037,19,0.091,0.971,-0.161,126
147766,20130709144037,19,0.091,0.971,-0.161,126
147767,20130709144037,19,0.091,0.971,-0.161,126
147768,20130709144037,19,0.091,0.971,-0.161,126
147769,20130709144037,19,0.091,0.971,-0.161,126
147770,20130709144037,19,0.091,0.971,-0.161,126
147771,20130709144037,19,0.091,0.971,-0.161,126
147772,20130709144037,19,0.091,0.971,-0.161,126
147773,20130709144037,19,0.091,0.971,-0.161,126
147774,20130709144037,19,0.091,0.971,-0.161,126
147775,20130709144037,19,0.091,0.971,-0.161,126
147776,20130709144037,19,0.091,0.971,-0.161,126
147777,20130709144037,19,0.091,0.971,-0.161,126
147778,20130709144037,19,0.091,0.971,-0.161,126
147779,20130709144037,19,0.091,0.971,-0.161,126
147780,20130709144037,19,0.091,0.971,-0.161,126
147781,20130709144037,19,0.091,0.971,-0.161,126
147782,20130709144037,19,0.091,0.971,-0.161,126
147783,20130709144037,19,0.091,0.971,-0.161,126
147784,20130709144037,19,0.091,0.971,-0.161,126
147785,20130709144037,19,0.091,0.971,-0.161,126
147786,20130709144037,19,0.091,0.971,-0.161,126
147787,20130709144037,19,0.091,0.971,-0.161,126
147788,20130709144037,19,0.091,0.971,-0.161,126
147789,20130709144037,19,0.091,0.971,-0.161,126
147790,20130709144037,19,0.091,0.971,-0.161,126
147791,20130709144037,19,0.091,0.971,-0.161,126
147792,20130709144037,19,0.091,0.971,-0.161,126
147793,20130709144037,19,0.091,0.971,-0.161,126
147794,20130709144037,19,0.091,0.971,-0.161,126
147795,20130709144037,19,0.091,0.971,-0.161,126
147796,20130709144037,19,0.091,0.971,-0.161,126
147797,20130709144037,19,0.091,0.971,-0.161,126
147798,20130709144037,19,0.091,0.971,-0.161,126
147799,20130709144037,19,0.091,0.971,-0.161,126
147800,20130709144037,19,0.091,0.971,-0.161,126
147801,20130709144037,19,0.091,0.971,-0.161,126
147802,20130709144037,19,0.091,0.971,-0.161,126
147803,20130709144037,19,0.091,0.971,-0.161,126
