297811,20130709150538,34,-0.155,0.93,-0.273,126
297812,20130709150538,34,-0.155,0.93,-0.273,126
297813,20130709150538,34,-0.155,0.93,-0.273,126
297814,20130709150538,34,-0.155,0.93,-0.273,126
297815,20130709150538,34,-0.155,0.93,-0.273,126
297816,20130709150538,34,-0.155,0.93,-0.273,126
297817,20130709150538,34,-0.155,0.93,-0.273,126
297818,20130709150538,34,-0.155,0.93,-0.273,126
297819,20130709150538,34,-0.155,0.93,-0.273,126
297820,20130709150538,34,-0.155,0.93,-0.273,126
297821,20130709150538,34,-0.155,0.93,-0.273,126
297822,20130709150538,34,-0.155,0.93,-0.273,126
297823,20130709150538,34,-0.155,0.93,-0.273,126
297824,20130709150538,34,-0.155,0.93,-0.273,126
297825,20130709150538,34,-0.155,0.93,-0.273,126
297826,20130709150538,34,-0.155,0.93,-0.273,126
297827,20130709150538,34,-0.155,0.93,-0.273,126
297828,20130709150538,34,-0.155,0.93,-0.273,126
297829,20130709150538,34,-0.155,0.93,-0.273,126
297830,20130709150538,34,-0.155,0.93,-0.273,126
297831,20130709150538,34,-0.155,0.93,-0.273,126
297832,20130709150538,34,-0.155,0.93,-0.273,126
297833,20130709150538,34,-0.155,0.93,-0.273,126
297834,20130709150538,34,-0.155,0.93,-0.273,126
297835,20130709150538,34,-0.155,0.93,-0.273,126
297836,20130709150538,34,-0.155,0.93,-0.273,126
297837,20130709150538,34,-0.155,0.93,-0.273,126
297838,20130709150538,34,-0.155,0.93,-0.273,126
297839,20130709150538,34,-0.155,0.93,-0.273,126
297840,20130709150538,34,-0.155,0.93,-0.273,126
297841,20130709150538,34,-0.155,0.93,-0.273,126
297842,20130709150538,34,-0.155,0.93,-0.273,126
297843,20130709150538,34,-0.155,0.93,-0.273,126
297844,20130709150538,34,-0.155,0.93,-0.273,126
297845,20130709150538,34,-0.155,0.93,-0.273,126
297846,20130709150538,34,-0.155,0.93,-0.273,126
297847,20130709150538,34,-0.155,0.93,-0.273,126
297848,20130709150538,34,-0.155,0.93,-0.273,126
