0.22669,0.98914,0.03101,-0.68,0.51,-0.334,0.742,1.73,1.138,0.266864338,120
0.23091,0.98236,-0.01026,-0.754,0.334,-0.364,0.768,1.578,0.877,0.252054077,120
0.235095263,0.994022105,0.022747368,-0.575,0.111,-0.551,0.812,2.199,0.859,0.241142007,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
0.234981273,0.995373908,0.023333333,-0.575,0.111,-0.551,0.812,2.199,0.859,0.243364859,120
0.23496875,0.99502875,0.02323625,-0.575,0.111,-0.551,0.812,2.199,0.859,0.243203076,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
0.230632486,0.998172414,0.02438294,-0.548,0.188,-0.525,0.686,2.199,0.859,0.246835794,120
0.231056522,1.005747826,0.024008696,-0.455,0.255,-0.496,0.672,2.003,0.795,0.250974578,120
0.3911,0.6323,-0.0446,0.144,0.284,-0.416,0.672,1.164,0.249,0.135214271,120
0.232429545,0.991270455,0.023752273,-0.548,0.188,-0.525,0.686,2.199,0.859,0.244219376,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
-0.004,1.7875,0.205,-0.067,1.745,0.123,0.059,1.83,0.287,0.772660967,120
0.24668,0.98929,0.01374,-0.528,0.416,-0.449,0.733,1.806,0.554,0.231919624,120
0.23366,1.01008,0.02254,-0.352,0.349,-0.402,0.754,1.988,0.61,0.249006981,120
-0.047,-1.012,-0.038,-0.047,-1.012,-0.038,-0.047,-1.012,-0.038,0.209585507,119
-0.047,-1.012,-0.038,-0.047,-1.012,-0.038,-0.047,-1.012,-0.038,0.209585507,119
0.02952,-1.06105,-0.09891,-0.235,-1.677,-0.314,0.537,-0.61,0.047,0.273155805,119
0.06523,-1.00645,-0.11278,-0.296,-1.812,-0.525,0.897,-0.443,0.082,0.285721842,119
0.06244,-1.0086,-0.08038,-0.393,-1.868,-0.446,0.748,-0.484,0.164,0.286757927,119
0.03579,-0.99975,-0.10989,-0.334,-1.572,-0.384,0.792,-0.411,0.059,0.260998382,119
0.075322727,-1.005172727,-0.140236364,-0.534,-1.674,-0.592,0.856,-0.428,0.056,0.280994616,119
0.0811,-0.8686,-0.2449,0.023,-1.094,-0.326,0.208,-0.654,-0.056,0.174917706,119
0.029822222,-0.966033333,-0.121111111,-0.308,-1.645,-0.44,0.692,-0.469,0.059,0.24124169,119
0.03815,-1.00058,-0.13597,-0.34,-1.589,-0.419,0.639,-0.701,0.044,0.240949347,119
0.05414,-1.00852,-0.14609,-0.323,-1.472,-0.446,0.727,-0.545,0.044,0.251763517,119
0.03331,-1.01975,-0.11693,-0.381,-1.654,-0.534,0.774,-0.507,0.062,0.265920581,119
0.06617,-1.01685,-0.11488,-0.314,-1.622,-0.463,0.818,-0.496,0.067,0.275713805,119
0.06135,-1.02406,-0.12007,-0.328,-1.604,-0.46,0.742,-0.443,0.056,0.274521968,119
0.0452,-1.02128,-0.12365,-0.328,-1.669,-0.525,0.707,-0.469,0.026,0.273475529,119
0.05757,-1.01636,-0.12634,-0.352,-1.66,-0.452,0.789,-0.457,0.044,0.275641397,119
0.06559,-1.00845,-0.12823,-0.352,-1.587,-0.422,0.818,-0.484,0.018,0.273513447,119
0.05575,-1.00028,-0.1247,-0.249,-1.677,-0.408,0.801,-0.581,0.07,0.262515928,119
0.01803,-0.99755,-0.13085,-0.308,-1.578,-0.478,0.721,-0.419,0.059,0.253771025,119
0.02346,-1.00701,-0.12871,-0.422,-1.66,-0.425,0.83,-0.413,0.073,0.262479063,119
0.02572,-1.01138,-0.11321,-0.375,-1.639,-0.343,0.891,-0.452,0.067,0.261355778,119
0.01957,-1.01335,-0.11792,-0.411,-1.595,-0.399,0.871,-0.472,0.085,0.262639109,119
0.02629,-0.99398,-0.08723,-0.413,-1.718,-0.469,0.848,-0.457,0.155,0.266024512,119
0.03127,-0.99623,-0.08864,-0.522,-1.68,-0.393,0.707,-0.396,0.094,0.267185251,119
0.05896,-1.00607,-0.11776,-0.537,-1.771,-0.554,0.871,-0.411,0.044,0.280821801,119
0.04034,-1.00655,-0.1019,-0.619,-1.698,-0.61,0.912,-0.331,0.109,0.286741862,119
0.03301,-1.01564,-0.07664,-0.375,-1.636,-0.469,0.815,-0.501,0.097,0.271564731,119
0.04995,-1.02515,-0.12521,-0.396,-1.548,-0.413,0.845,-0.501,0.056,0.270408031,119
0.01928,-1.02284,-0.14047,-0.361,-1.534,-0.384,0.645,-0.601,0.047,0.248247537,119
0.04404,-1.0221,-0.12762,-0.282,-1.625,-0.343,0.733,-0.531,0.041,0.259443398,119
0.04783,-1.0202,-0.11917,-0.39,-1.563,-0.378,0.774,-0.481,0.062,0.272098358,119
0.05084,-1.01227,-0.12293,-0.361,-1.639,-0.399,0.891,-0.452,0.056,0.272090088,119
0.04588,-1.00561,-0.11593,-0.437,-1.654,-0.434,1.038,-0.455,0.032,0.278659579,119
0.03355,-1.00507,-0.12732,-0.405,-1.698,-0.449,0.848,-0.434,0.044,0.264382042,119
0.05119,-1.00279,-0.11899,-0.434,-1.595,-0.469,0.982,-0.437,0.056,0.270022078,119
0.05698,-0.97937,-0.11854,-0.326,-1.46,-0.393,0.727,-0.587,0.056,0.245180444,119
0.02803,-0.9951,-0.13411,-0.519,-1.592,-0.393,0.413,-0.525,0.041,0.238118652,119
0.04383,-1.04018,-0.09671,-0.425,-1.516,-0.496,0.54,-0.537,0.079,0.277650691,119
0.03616,-1.03213,-0.13587,-0.46,-1.504,-0.428,0.812,-0.557,0.032,0.269406089,119
0.05542,-1.02049,-0.11939,-0.44,-1.601,-0.434,0.918,-0.44,0.062,0.275584505,119
0.05358,-1.00746,-0.14251,-0.361,-1.757,-0.455,0.971,-0.352,0.085,0.274049066,119
0.06636,-0.9848,-0.1217,-0.399,-1.625,-0.481,0.921,-0.443,0.029,0.267617931,119
0.05887,-1.00786,-0.11963,-0.375,-1.663,-0.475,1.012,-0.516,0.067,0.278712205,119
0.03562,-1.01285,-0.11996,-0.408,-1.78,-0.343,0.933,-0.393,0.079,0.27152288,119
0.05731,-1.01099,-0.12495,-0.343,-1.768,-0.463,0.93,-0.478,0.062,0.275922316,119
0.04684,-0.98282,-0.11507,-0.522,-1.677,-0.519,1.032,-0.396,0.097,0.277870757,119
0.08559,-1.008,-0.1071,-0.328,-1.595,-0.44,0.883,-0.331,0.073,0.291369125,119
0.0646,-0.99921,-0.12411,-0.323,-1.692,-0.393,0.877,-0.39,0.047,0.274617536,119
0.06378,-0.99758,-0.1292,-0.44,-1.718,-0.531,0.812,-0.496,0.053,0.277541922,119
0.08918,-0.99834,-0.15125,-0.361,-1.683,-0.455,0.988,-0.393,0.026,0.284709976,119
0.07112,-0.99758,-0.13488,-0.384,-1.61,-0.496,0.93,-0.375,0.029,0.277979697,119
0.07121,-1.00952,-0.11901,-0.399,-1.85,-0.405,1.097,-0.422,0.056,0.290359491,119
0.06785,-1.01168,-0.09162,-0.49,-1.704,-0.446,0.956,-0.425,0.07,0.286209044,119
0.07462,-1.02721,-0.11795,-0.337,-1.648,-0.437,0.889,-0.51,0.009,0.283631963,119
0.04623,-1.01612,-0.15135,-0.299,-1.501,-0.37,0.604,-0.669,0.023,0.249966839,119
0.03826,-1.01982,-0.08469,-0.249,-1.739,-0.384,0.771,-0.466,0.032,0.273677528,119
0.08942,-1.01004,-0.12124,-0.267,-1.762,-0.449,0.856,-0.399,0.117,0.287396091,119
0.08368,-1.01679,-0.13443,-0.352,-1.651,-0.44,0.991,-0.501,0.018,0.285297381,119
0.06964,-1.00601,-0.13298,-0.422,-1.63,-0.428,1.132,-0.437,0.067,0.284874723,119
0.04799,-1.0121,-0.12647,-0.522,-1.748,-0.478,1.138,-0.34,0.109,0.290711548,119
0.07711,-1.00957,-0.07682,-0.305,-1.698,-0.384,0.889,-0.396,0.07,0.292549021,119
0.06772,-1.0142,-0.09048,-0.44,-1.806,-0.355,0.956,-0.595,0.094,0.290326308,119
0.07273,-1.0105,-0.07153,-0.32,-1.592,-0.364,0.68,-0.595,0.079,0.278698133,119
0.03502,-1.02445,-0.09411,-0.267,-1.604,-0.408,0.695,-0.692,0.07,0.262504021,119
0.05098,-0.97948,-0.1066,-0.308,-1.557,-0.493,0.76,-0.352,0.079,0.250929718,119
0.08618,-0.98914,-0.13855,-0.282,-1.757,-0.437,0.877,-0.396,0.1,0.271472215,119
0.07352,-0.99696,-0.12859,-0.493,-1.674,-0.422,0.977,-0.507,0.038,0.278158768,119
0.05296,-1.01079,-0.1152,-0.34,-1.636,-0.44,0.63,-0.545,0.073,0.269613531,119
0.06561,-1.00962,-0.12951,-0.419,-1.651,-0.452,1.202,-0.413,0.088,0.292810884,119
0.05907,-1.01542,-0.10739,-0.381,-1.651,-0.449,1.018,-0.293,0.059,0.289030592,119
0.07871,-1.01638,-0.12467,-0.446,-1.748,-0.507,1.299,-0.469,0.07,0.304366636,119
0.07927,-1.00464,-0.11532,-0.425,-1.786,-0.452,1.026,-0.32,0.041,0.295314461,119
0.08071,-1.01838,-0.09012,-0.563,-1.953,-0.507,1.009,-0.422,0.144,0.313989619,119
0.04417,-1.01797,-0.08139,-0.355,-1.71,-0.51,0.977,-0.352,0.1,0.287234084,119
0.05563,-1.00822,-0.11512,-0.381,-1.839,-0.484,1.032,-0.367,0.141,0.292014322,119
0.05927,-1.01775,-0.09567,-0.563,-1.754,-0.537,1.085,-0.375,0.1,0.295364572,119
0.04975,-1.02244,-0.07879,-0.566,-1.677,-0.493,1.296,-0.422,0.111,0.300835829,119
0.06192,-1.00527,-0.13147,-0.519,-1.827,-0.622,1.111,-0.422,0.018,0.294748159,119
0.05655,-1.01426,-0.12495,-0.548,-1.619,-0.516,0.906,-0.381,0.088,0.287568997,119
0.0516,-1.00898,-0.12941,-0.337,-1.674,-0.522,0.745,-0.44,0.111,0.270756034,119
0.03186,-0.98805,-0.15694,-0.46,-1.519,-0.63,0.941,-0.457,0.073,0.251508336,119
0.04779,-1.00321,-0.1533,-0.396,-1.595,-0.405,0.912,-0.525,0.009,0.261964707,119
0.06393,-1.01355,-0.12495,-0.446,-1.651,-0.484,0.859,-0.405,0.067,0.286381211,119
0.07631,-1.00172,-0.0957,-0.393,-1.721,-0.466,0.883,-0.326,0.073,0.288544909,119
0.05253,-1.01555,-0.09968,-0.381,-1.683,-0.408,0.968,-0.472,0.111,0.286603404,119
0.07191,-0.99455,-0.12696,-0.437,-1.704,-0.478,0.883,-0.384,0.067,0.280412256,119
0.05238,-1.01002,-0.11897,-0.361,-1.636,-0.452,0.815,-0.434,0.023,0.279941237,119
0.02981,-1.01494,-0.065,-0.305,-1.801,-0.343,0.575,-0.543,0.208,0.264533901,119
0.06114,-0.99602,-0.09243,-0.39,-1.622,-0.493,0.727,-0.437,0.07,0.265579799,119
0.0654,-1.01691,-0.13877,-0.422,-1.692,-0.566,0.757,-0.54,0.029,0.272444727,119
0.06881,-0.99924,-0.106,-0.284,-1.636,-0.581,0.836,-0.528,0.079,0.273834785,119
0.06654,-0.99764,-0.12515,-0.308,-1.809,-0.449,1.117,-0.378,0.07,0.283664431,119
0.06528,-1.0076,-0.12932,-0.328,-1.768,-0.578,0.868,-0.334,0.059,0.29051067,119
0.06034,-1.01486,-0.08064,-0.273,-1.792,-0.425,0.959,-0.364,0.103,0.290874378,119
0.05836,-1.01283,-0.09978,-0.449,-1.572,-0.399,1.044,-0.443,0.059,0.286245669,119
0.08401,-1.00722,-0.11148,-0.408,-1.845,-0.537,1.243,-0.419,0.097,0.302758976,119
0.06818,-1.01135,-0.11928,-0.334,-1.616,-0.393,1.015,-0.443,0.062,0.284501513,119
0.06955,-1.01081,-0.12716,-0.258,-1.651,-0.355,0.842,-0.413,0.053,0.276737947,119
0.055623333,-1.009096111,-0.107279444,-0.587,-1.856,-0.592,1.158,-0.32,0.152,0.280710683,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
0.0545,-1.007787617,-0.107467377,-0.587,-1.839,-0.592,1.158,-0.32,0.152,0.279364408,119
0.054588667,-1.008042,-0.107516667,-0.587,-1.839,-0.592,1.158,-0.32,0.152,0.279529482,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
0.055381238,-1.00496008,-0.104710579,-0.554,-1.839,-0.592,1.138,-0.337,0.152,0.277577626,119
0.055477273,-0.999136364,-0.103640909,-0.352,-1.739,-0.537,0.786,-0.393,0.1,0.266127972,119
0.1899,-0.6628,-0.0875,0.158,-0.716,-0.164,0.211,-0.601,-0.041,0.131636097,119
0.057089873,-1.002478481,-0.104635443,-0.554,-1.839,-0.592,1.138,-0.337,0.152,0.279513522,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
-0.2435,-0.858,-0.084,-0.249,-0.88,-0.109,-0.238,-0.836,-0.059,0.134072567,119
0.076445,-1.00301,-0.148075,-0.51,-1.636,-0.496,1.129,-0.405,0.047,0.284279761,119
0.07731,-1.01081,-0.10558,-0.446,-1.633,-0.419,1.152,-0.364,0.044,0.294590024,119
-0.13752,0.97489,-0.10512,-0.792,0.619,-0.399,0.232,1.422,0.255,0.313932063,118
-0.14926,0.97263,-0.11191,-0.716,0.545,-0.487,0.22,1.437,0.258,0.314742772,118
-0.16187,0.97179,-0.11038,-0.868,0.663,-0.425,0.343,1.493,0.299,0.318957218,118
-0.14882,0.96122,-0.13996,-0.777,0.519,-0.413,0.22,1.437,0.252,0.314346868,118
-0.14878,0.9513,-0.13828,-0.821,0.613,-0.39,0.235,1.252,0.199,0.308081574,118
-0.13356,0.94485,-0.12477,-0.66,0.666,-0.32,0.217,1.361,0.24,0.291157553,118
-0.1572,0.96237619,-0.099038095,-0.815,0.598,-0.416,0.17,1.525,0.284,0.30208615,118
-0.182,0.82,-0.2108,-0.317,0.701,-0.243,0.003,0.924,-0.17,0.244273076,118
-0.16089,0.98101,-0.1052,-0.572,0.636,-0.402,0.097,1.46,0.326,0.310448842,118
-0.15897,0.97292,-0.08849,-0.657,0.663,-0.402,0.217,1.446,0.282,0.308334175,118
-0.11107,0.96401,-0.11963,-0.551,0.581,-0.405,0.205,1.499,0.217,0.290898969,118
-0.13612,0.95701,-0.10052,-0.73,0.654,-0.326,0.229,1.434,0.17,0.289757741,118
-0.18152,0.95434,-0.09995,-0.724,0.672,-0.39,0.22,1.352,0.205,0.302745003,118
-0.1649,0.95563,-0.08141,-0.774,0.633,-0.402,0.314,1.466,0.311,0.300822488,118
-0.16139,0.96538,-0.10993,-0.716,0.639,-0.419,0.135,1.481,0.355,0.311469574,118
-0.14631,0.98772,-0.09347,-0.774,0.701,-0.405,0.22,1.434,0.314,0.311654149,118
-0.15207,0.97258,-0.10913,-0.721,0.613,-0.425,0.12,1.496,0.232,0.30993193,118
-0.14649,0.98739,-0.08498,-0.733,0.672,-0.375,0.24,1.331,0.255,0.306492247,118
-0.13784,0.94121,-0.09422,-0.804,0.622,-0.443,0.229,1.238,0.296,0.285296853,118
-0.14805,0.94157,-0.11142,-0.801,0.663,-0.375,0.226,1.361,0.217,0.29355327,118
-0.15044,0.97292,-0.08226,-0.636,0.636,-0.452,0.214,1.361,0.276,0.300514447,118
-0.14955,0.98614,-0.10792,-0.707,0.663,-0.431,0.34,1.375,0.243,0.313222954,118
-0.1635,0.97486,-0.09748,-0.73,0.619,-0.455,0.24,1.431,0.284,0.312247998,118
-0.12678,0.95889,-0.12005,-0.622,0.628,-0.443,0.273,1.419,0.126,0.293259139,118
-0.15811,0.95974,-0.12894,-0.765,0.581,-0.381,0.1,1.337,0.132,0.305829449,118
-0.16982,0.9485,-0.07913,-0.616,0.657,-0.396,0.17,1.328,0.29,0.287553929,118
-0.16505,0.96835,-0.09621,-0.622,0.595,-0.416,0.155,1.396,0.24,0.306174787,118
-0.13464,0.99104,-0.09589,-0.724,0.692,-0.39,0.196,1.367,0.191,0.306196043,118
-0.13823,0.97634,-0.11336,-0.68,0.584,-0.405,0.22,1.431,0.191,0.308253247,118
-0.15517,0.97773,-0.09748,-0.76,0.613,-0.396,0.24,1.305,0.258,0.308808641,118
-0.13633,0.9368,-0.12838,-0.589,0.677,-0.44,0.261,1.229,0.185,0.281716538,118
-0.15288,0.94934,-0.10109,-0.786,0.683,-0.387,0.176,1.328,0.328,0.29694232,118
-0.13987,0.97932,-0.09627,-0.572,0.683,-0.37,0.196,1.463,0.284,0.301540427,118
-0.14839,0.98521,-0.11911,-0.786,0.613,-0.487,0.264,1.308,0.141,0.318739626,118
-0.15156,0.94909,-0.13062,-0.83,0.657,-0.501,0.097,1.358,0.167,0.29986171,118
