754511,20130709094645,11,0.12,-1.015,-0.062,187
754512,20130709094645,11,0.12,-1.015,-0.062,187
754513,20130709094645,11,0.12,-1.015,-0.062,187
754514,20130709094645,11,0.12,-1.015,-0.062,187
754515,20130709094645,11,0.12,-1.015,-0.062,187
754516,20130709094645,11,0.12,-1.015,-0.062,187
754517,20130709094645,11,0.12,-1.015,-0.062,187
754518,20130709094645,11,0.12,-1.015,-0.062,187
754519,20130709094645,11,0.12,-1.015,-0.062,187
754520,20130709094645,11,0.12,-1.015,-0.062,187
754521,20130709094645,11,0.12,-1.015,-0.062,187
754522,20130709094645,11,0.12,-1.015,-0.062,187
754523,20130709094645,11,0.12,-1.015,-0.062,187
754524,20130709094645,11,0.12,-1.015,-0.062,187
754525,20130709094645,11,0.12,-1.015,-0.062,187
754526,20130709094645,11,0.12,-1.015,-0.062,187
754527,20130709094645,11,0.12,-1.015,-0.062,187
754528,20130709094645,11,0.12,-1.015,-0.062,187
754529,20130709094645,11,0.12,-1.015,-0.062,187
754530,20130709094645,11,0.12,-1.015,-0.062,187
754531,20130709094645,11,0.12,-1.015,-0.062,187
754532,20130709094645,11,0.12,-1.015,-0.062,187
754533,20130709094645,11,0.12,-1.015,-0.062,187
754534,20130709094645,11,0.12,-1.015,-0.062,187
754535,20130709094645,11,0.12,-1.015,-0.062,187
754536,20130709094645,11,0.12,-1.015,-0.062,187
754537,20130709094645,11,0.12,-1.015,-0.062,187
754538,20130709094645,11,0.12,-1.015,-0.062,187
754539,20130709094645,11,0.12,-1.015,-0.062,187
754540,20130709094645,11,0.12,-1.015,-0.062,187
754541,20130709094645,11,0.12,-1.015,-0.062,187
754542,20130709094645,11,0.12,-1.015,-0.062,187
754543,20130709094645,11,0.12,-1.015,-0.062,187
754544,20130709094645,11,0.12,-1.015,-0.062,187
754545,20130709094645,11,0.12,-1.015,-0.062,187
754546,20130709094645,11,0.12,-1.015,-0.062,187
754547,20130709094645,11,0.12,-1.015,-0.062,187
754548,20130709094645,11,0.12,-1.015,-0.062,187
754549,20130709094645,11,0.12,-1.015,-0.062,187
754550,20130709094645,11,0.12,-1.015,-0.062,187
754551,20130709094645,11,0.12,-1.015,-0.062,187
754552,20130709094645,11,0.12,-1.015,-0.062,187
754553,20130709094645,11,0.12,-1.015,-0.062,187
754554,20130709094645,11,0.12,-1.015,-0.062,187
754555,20130709094645,11,0.12,-1.015,-0.062,187
754556,20130709094645,11,0.12,-1.015,-0.062,187
754557,20130709094645,11,0.12,-1.015,-0.062,187
754558,20130709094645,11,0.12,-1.015,-0.062,187
754559,20130709094645,11,0.12,-1.015,-0.062,187
754560,20130709094645,11,0.12,-1.015,-0.062,187
754561,20130709094645,11,0.12,-1.015,-0.062,187
754562,20130709094645,11,0.12,-1.015,-0.062,187
754563,20130709094645,11,0.12,-1.015,-0.062,187
754564,20130709094645,11,0.12,-1.015,-0.062,187
754565,20130709094645,11,0.12,-1.015,-0.062,187
754566,20130709094645,11,0.12,-1.015,-0.062,187
754567,20130709094645,11,0.12,-1.015,-0.062,187
754568,20130709094645,11,0.12,-1.015,-0.062,187
754569,20130709094645,11,0.12,-1.015,-0.062,187
754570,20130709094645,11,0.12,-1.015,-0.062,187
754571,20130709094645,11,0.12,-1.015,-0.062,187
754572,20130709094645,11,0.12,-1.015,-0.062,187
754573,20130709094645,11,0.12,-1.015,-0.062,187
754574,20130709094645,11,0.12,-1.015,-0.062,187
754575,20130709094645,11,0.12,-1.015,-0.062,187
754576,20130709094645,11,0.12,-1.015,-0.062,187
754577,20130709094645,11,0.12,-1.015,-0.062,187
754578,20130709094645,11,0.12,-1.015,-0.062,187
754579,20130709094645,11,0.12,-1.015,-0.062,187
754580,20130709094645,11,0.12,-1.015,-0.062,187
754581,20130709094645,11,0.12,-1.015,-0.062,187
754582,20130709094645,11,0.12,-1.015,-0.062,187
754583,20130709094645,11,0.12,-1.015,-0.062,187
754584,20130709094645,11,0.12,-1.015,-0.062,187
754585,20130709094645,11,0.12,-1.015,-0.062,187
754586,20130709094645,11,0.12,-1.015,-0.062,187
754587,20130709094645,11,0.12,-1.015,-0.062,187
754588,20130709094645,11,0.12,-1.015,-0.062,187
754589,20130709094645,11,0.12,-1.015,-0.062,187
754590,20130709094645,11,0.12,-1.015,-0.062,187
754591,20130709094645,11,0.12,-1.015,-0.062,187
754592,20130709094645,11,0.12,-1.015,-0.062,187
754593,20130709094645,11,0.12,-1.015,-0.062,187
754594,20130709094645,11,0.12,-1.015,-0.062,187
754595,20130709094645,11,0.12,-1.015,-0.062,187
754596,20130709094645,11,0.12,-1.015,-0.062,187
