443211,20130709085452,34,0.135,-1.003,-0.015,187
443212,20130709085452,34,0.135,-1.009,-0.015,187
443213,20130709085452,34,0.141,-1.003,-0.015,187
443214,20130709085452,34,0.141,-1.009,-0.015,187
443215,20130709085452,34,0.141,-1.009,-0.015,187
443216,20130709085452,34,0.141,-1.003,-0.023,187
443217,20130709085452,34,0.141,-1.003,-0.015,187
443218,20130709085452,34,0.141,-1.003,-0.018,187
443219,20130709085452,34,0.135,-1.003,-0.015,187
443220,20130709085452,34,0.132,-1.003,-0.015,187
443221,20130709085452,34,0.135,-1.003,-0.015,187
443222,20130709085452,34,0.132,-1.009,-0.015,187
443223,20130709085452,34,0.132,-1.009,-0.018,187
443224,20130709085452,34,0.135,-1.009,-0.015,187
443225,20130709085452,34,0.135,-1.009,-0.015,187
443226,20130709085452,34,0.141,-1.003,-0.015,187
443227,20130709085452,34,0.135,-1.009,-0.018,187
443228,20130709085452,34,0.135,-1.003,-0.015,187
443229,20130709085452,34,0.132,-1.009,-0.015,187
443230,20130709085452,34,0.135,-1.009,-0.015,187
443231,20130709085452,34,0.135,-1.009,-0.015,187
443232,20130709085452,34,0.135,-1.009,-0.012,187
443233,20130709085452,34,0.141,-1.009,-0.015,187
443234,20130709085452,34,0.135,-1.009,-0.015,187
443235,20130709085452,34,0.141,-1.003,-0.015,187
443236,20130709085452,34,0.141,-1.003,-0.015,187
443237,20130709085452,34,0.135,-1.009,-0.015,187
443238,20130709085452,34,0.135,-1.009,-0.012,187
443239,20130709085452,34,0.135,-1.009,-0.015,187
443240,20130709085452,34,0.135,-1.003,-0.012,187
443241,20130709085452,34,0.135,-1.009,-0.015,187
443242,20130709085452,34,0.135,-1.003,-0.015,187
443243,20130709085452,34,0.135,-1.003,-0.015,187
443244,20130709085452,34,0.132,-1.003,-0.015,187
443245,20130709085452,34,0.135,-1.0,-0.015,187
443246,20130709085452,34,0.129,-0.997,-0.018,187
443247,20130709085452,34,0.132,-1.003,-0.018,187
443248,20130709085452,34,0.132,-1.0,-0.018,187
443249,20130709085452,34,0.129,-1.009,-0.018,187
443250,20130709085452,34,0.129,-1.009,-0.018,187
443251,20130709085452,34,0.132,-1.012,-0.015,187
443252,20130709085452,34,0.132,-1.009,-0.015,187
443253,20130709085452,34,0.135,-1.009,-0.018,187
443254,20130709085452,34,0.132,-1.009,-0.018,187
443255,20130709085452,34,0.135,-1.003,-0.015,187
443256,20130709085452,34,0.132,-1.003,-0.015,187
443257,20130709085452,34,0.132,-1.003,-0.018,187
443258,20130709085452,34,0.132,-1.003,-0.018,187
443259,20130709085452,34,0.132,-1.009,-0.015,187
443260,20130709085452,34,0.135,-1.009,-0.015,187
443261,20130709085452,34,0.135,-1.009,-0.012,187
443262,20130709085452,34,0.135,-1.009,-0.015,187
443263,20130709085452,34,0.135,-1.009,-0.015,187
443264,20130709085452,34,0.141,-1.012,-0.012,187
443265,20130709085452,34,0.135,-1.009,-0.015,187
443266,20130709085452,34,0.135,-1.009,-0.012,187
443267,20130709085452,34,0.135,-1.009,-0.012,187
443268,20130709085452,34,0.135,-1.003,-0.012,187
443269,20130709085452,34,0.132,-1.003,-0.012,187
443270,20130709085452,34,0.132,-1.003,-0.015,187
443271,20130709085452,34,0.132,-1.003,-0.012,187
443272,20130709085452,34,0.135,-1.003,-0.015,187
443273,20130709085452,34,0.132,-1.003,-0.015,187
443274,20130709085452,34,0.132,-1.003,-0.015,187
443275,20130709085452,34,0.135,-1.003,-0.018,187
443276,20130709085452,34,0.141,-1.003,-0.018,187
443277,20130709085452,34,0.135,-1.003,-0.015,187
443278,20130709085452,34,0.135,-1.003,-0.015,187
443279,20130709085452,34,0.135,-1.009,-0.012,187
443280,20130709085452,34,0.141,-1.003,-0.015,187
443281,20130709085452,34,0.144,-1.003,-0.012,187
443282,20130709085452,34,0.141,-1.0,-0.015,187
443283,20130709085452,34,0.141,-1.0,-0.015,187
443284,20130709085452,34,0.141,-1.003,-0.015,187
443285,20130709085452,34,0.141,-1.009,-0.015,187
443286,20130709085452,34,0.135,-1.012,-0.015,187
443287,20130709085452,34,0.135,-1.003,-0.012,187
443288,20130709085452,34,0.144,-1.009,-0.015,187
443289,20130709085452,34,0.144,-1.003,-0.015,187
