558611,20130815180906,23,0.229,0.997,-0.003,120
558612,20130815180906,23,0.229,0.997,-0.003,120
558613,20130815180906,23,0.229,0.997,-0.003,120
558614,20130815180906,23,0.229,0.997,-0.003,120
558615,20130815180906,23,0.229,0.997,-0.003,120
558616,20130815180906,23,0.229,0.997,-0.003,120
558617,20130815180906,23,0.229,0.997,-0.003,120
558618,20130815180906,23,0.229,0.997,-0.003,120
558619,20130815180906,23,0.229,0.997,-0.003,120
558620,20130815180906,23,0.229,0.997,-0.003,120
558621,20130815180906,23,0.229,0.997,-0.003,120
558622,20130815180906,23,0.229,0.997,-0.003,120
558623,20130815180906,23,0.229,0.997,-0.003,120
558624,20130815180906,23,0.229,0.997,-0.003,120
558625,20130815180906,23,0.229,0.997,-0.003,120
558626,20130815180906,23,0.229,0.997,-0.003,120
558627,20130815180906,23,0.229,0.997,-0.003,120
558628,20130815180906,23,0.229,0.997,-0.003,120
558629,20130815180906,23,0.229,0.997,-0.003,120
558630,20130815180906,23,0.229,0.997,-0.003,120
558631,20130815180906,23,0.229,0.997,-0.003,120
558632,20130815180906,23,0.229,0.997,-0.003,120
558633,20130815180906,23,0.229,0.997,-0.003,120
558634,20130815180906,23,0.229,0.997,-0.003,120
558635,20130815180906,23,0.229,0.997,-0.003,120
558636,20130815180906,23,0.229,0.997,-0.003,120
558637,20130815180906,23,0.229,0.997,-0.003,120
558638,20130815180906,23,0.229,0.997,-0.003,120
558639,20130815180906,23,0.229,0.997,-0.003,120
558640,20130815180906,23,0.229,0.997,-0.003,120
558641,20130815180906,23,0.229,0.997,-0.003,120
558642,20130815180906,23,0.229,0.997,-0.003,120
558643,20130815180906,23,0.229,0.997,-0.003,120
558644,20130815180906,23,0.229,0.997,-0.003,120
558645,20130815180906,23,0.229,0.997,-0.003,120
558646,20130815180906,23,0.229,0.997,-0.003,120
558647,20130815180906,23,0.229,0.997,-0.003,120
558648,20130815180906,23,0.229,0.997,-0.003,120
558649,20130815180906,23,0.229,0.997,-0.003,120
558650,20130815180906,23,0.229,0.997,-0.003,120
558651,20130815180906,23,0.229,0.997,-0.003,120
558652,20130815180906,23,0.229,0.997,-0.003,120
558653,20130815180906,23,0.229,0.997,-0.003,120
558654,20130815180906,23,0.229,0.997,-0.003,120
558655,20130815180906,23,0.229,0.997,-0.003,120
558656,20130815180906,23,0.229,0.997,-0.003,120
558657,20130815180906,23,0.229,0.997,-0.003,120
558658,20130815180906,23,0.229,0.997,-0.003,120
558659,20130815180906,23,0.229,0.997,-0.003,120
558660,20130815180906,23,0.229,0.997,-0.003,120
558661,20130815180906,23,0.229,0.997,-0.003,120
