453811,20130815175138,33,0.138,1.018,0.053,120
453812,20130815175138,33,0.138,1.018,0.053,120
453813,20130815175138,33,0.138,1.018,0.053,120
453814,20130815175138,33,0.138,1.018,0.053,120
453815,20130815175138,33,0.138,1.018,0.053,120
453816,20130815175138,33,0.138,1.018,0.053,120
453817,20130815175138,33,0.138,1.018,0.053,120
453818,20130815175138,33,0.138,1.018,0.053,120
453819,20130815175138,33,0.138,1.018,0.053,120
453820,20130815175138,33,0.138,1.018,0.053,120
453821,20130815175138,33,0.138,1.018,0.053,120
453822,20130815175138,33,0.138,1.018,0.053,120
453823,20130815175138,33,0.138,1.018,0.053,120
453824,20130815175138,33,0.138,1.018,0.053,120
453825,20130815175138,33,0.138,1.018,0.053,120
453826,20130815175138,33,0.138,1.018,0.053,120
453827,20130815175138,33,0.138,1.018,0.053,120
453828,20130815175138,33,0.138,1.018,0.053,120
453829,20130815175138,33,0.138,1.018,0.053,120
453830,20130815175138,33,0.138,1.018,0.053,120
453831,20130815175138,33,0.138,1.018,0.053,120
453832,20130815175138,33,0.138,1.018,0.053,120
453833,20130815175138,33,0.138,1.018,0.053,120
453834,20130815175138,33,0.138,1.018,0.053,120
453835,20130815175138,33,0.138,1.018,0.053,120
453836,20130815175138,33,0.138,1.018,0.053,120
453837,20130815175138,33,0.138,1.018,0.053,120
453838,20130815175138,33,0.138,1.018,0.053,120
453839,20130815175138,33,0.138,1.018,0.053,120
453840,20130815175138,33,0.138,1.018,0.053,120
453841,20130815175138,33,0.138,1.018,0.053,120
453842,20130815175138,33,0.138,1.018,0.053,120
453843,20130815175138,33,0.138,1.018,0.053,120
453844,20130815175138,33,0.138,1.018,0.053,120
453845,20130815175138,33,0.138,1.018,0.053,120
453846,20130815175138,33,0.138,1.018,0.053,120
453847,20130815175138,33,0.138,1.018,0.053,120
453848,20130815175138,33,0.138,1.018,0.053,120
453849,20130815175138,33,0.138,1.018,0.053,120
453850,20130815175138,33,0.138,1.018,0.053,120
453851,20130815175138,33,0.138,1.018,0.053,120
453852,20130815175138,33,0.138,1.018,0.053,120
453853,20130815175138,33,0.138,1.018,0.053,120
453854,20130815175138,33,0.138,1.018,0.053,120
453855,20130815175138,33,0.138,1.018,0.053,120
453856,20130815175138,33,0.138,1.018,0.053,120
453857,20130815175138,33,0.138,1.018,0.053,120
453858,20130815175138,33,0.138,1.018,0.053,120
453859,20130815175138,33,0.138,1.018,0.053,120
453860,20130815175138,33,0.138,1.018,0.053,120
453861,20130815175138,33,0.138,1.018,0.053,120
453862,20130815175138,33,0.138,1.018,0.053,120
453863,20130815175138,33,0.138,1.018,0.053,120
453864,20130815175138,33,0.138,1.018,0.053,120
453865,20130815175138,33,0.138,1.018,0.053,120
453866,20130815175138,33,0.138,1.018,0.053,120
453867,20130815175138,33,0.138,1.018,0.053,120
453868,20130815175138,33,0.138,1.018,0.053,120
453869,20130815175138,33,0.138,1.018,0.053,120
453870,20130815175138,33,0.138,1.018,0.053,120
453871,20130815175138,33,0.138,1.018,0.053,120
453872,20130815175138,33,0.138,1.018,0.053,120
453873,20130815175138,33,0.138,1.018,0.053,120
453874,20130815175138,33,0.138,1.018,0.053,120
453875,20130815175138,33,0.138,1.018,0.053,120
453876,20130815175138,33,0.138,1.018,0.053,120
453877,20130815175138,33,0.138,1.018,0.053,120
453878,20130815175138,33,0.138,1.018,0.053,120
453879,20130815175138,33,0.138,1.018,0.053,120
453880,20130815175138,33,0.138,1.018,0.053,120
453881,20130815175138,33,0.138,1.018,0.053,120
453882,20130815175138,33,0.138,1.018,0.053,120
453883,20130815175138,33,0.138,1.018,0.053,120
453884,20130815175138,33,0.138,1.018,0.053,120
453885,20130815175138,33,0.138,1.018,0.053,120
453886,20130815175138,33,0.138,1.018,0.053,120
453887,20130815175138,33,0.138,1.018,0.053,120
453888,20130815175138,33,0.138,1.018,0.053,120
453889,20130815175138,33,0.138,1.018,0.053,120
453890,20130815175138,33,0.138,1.018,0.053,120
453891,20130815175138,33,0.138,1.018,0.053,120
453892,20130815175138,33,0.138,1.018,0.053,120
453893,20130815175138,33,0.138,1.018,0.053,120
453894,20130815175138,33,0.138,1.018,0.053,120
453895,20130815175138,33,0.138,1.018,0.053,120
453896,20130815175138,33,0.138,1.018,0.053,120
453897,20130815175138,33,0.138,1.018,0.053,120
453898,20130815175138,33,0.138,1.018,0.053,120
453899,20130815175138,33,0.138,1.018,0.053,120
453900,20130815175138,33,0.138,1.018,0.053,120
453901,20130815175138,33,0.138,1.018,0.053,120
453902,20130815175138,33,0.138,1.018,0.053,120
453903,20130815175138,33,0.138,1.018,0.053,120
453904,20130815175138,33,0.138,1.018,0.053,120
453905,20130815175138,33,0.138,1.018,0.053,120
453906,20130815175138,33,0.138,1.018,0.053,120
453907,20130815175138,33,0.138,1.018,0.053,120
453908,20130815175138,33,0.138,1.018,0.053,120
453909,20130815175138,33,0.138,1.018,0.053,120
453910,20130815175138,33,0.138,1.018,0.053,120
453911,20130815175139,33,0.138,1.018,0.053,120
453912,20130815175139,33,0.138,1.018,0.053,120
453913,20130815175139,33,0.138,1.018,0.053,120
453914,20130815175139,33,0.138,1.018,0.053,120
453915,20130815175139,33,0.138,1.018,0.053,120
453916,20130815175139,33,0.138,1.018,0.053,120
453917,20130815175139,33,0.138,1.018,0.053,120
453918,20130815175139,33,0.138,1.018,0.053,120
453919,20130815175139,33,0.138,1.018,0.053,120
453920,20130815175139,33,0.138,1.018,0.053,120
453921,20130815175139,33,0.138,1.018,0.053,120
453922,20130815175139,33,0.138,1.018,0.053,120
453923,20130815175139,33,0.138,1.018,0.053,120
453924,20130815175139,33,0.138,1.018,0.053,120
453925,20130815175139,33,0.138,1.018,0.053,120
453926,20130815175139,33,0.138,1.018,0.053,120
453927,20130815175139,33,0.138,1.018,0.053,120
453928,20130815175139,33,0.138,1.018,0.053,120
453929,20130815175139,33,0.138,1.018,0.053,120
453930,20130815175139,33,0.138,1.018,0.053,120
453931,20130815175139,33,0.138,1.018,0.053,120
453932,20130815175139,33,0.138,1.018,0.053,120
453933,20130815175139,33,0.138,1.018,0.053,120
453934,20130815175139,33,0.138,1.018,0.053,120
453935,20130815175139,33,0.138,1.018,0.053,120
453936,20130815175139,33,0.138,1.018,0.053,120
453937,20130815175139,33,0.138,1.018,0.053,120
453938,20130815175139,33,0.138,1.018,0.053,120
453939,20130815175139,33,0.138,1.018,0.053,120
453940,20130815175139,33,0.138,1.018,0.053,120
453941,20130815175139,33,0.138,1.018,0.053,120
453942,20130815175139,33,0.138,1.018,0.053,120
453943,20130815175139,33,0.138,1.018,0.053,120
453944,20130815175139,33,0.138,1.018,0.053,120
453945,20130815175139,33,0.138,1.018,0.053,120
453946,20130815175139,33,0.138,1.018,0.053,120
453947,20130815175139,33,0.138,1.018,0.053,120
453948,20130815175139,33,0.138,1.018,0.053,120
453949,20130815175139,33,0.138,1.018,0.053,120
453950,20130815175139,33,0.138,1.018,0.053,120
453951,20130815175139,33,0.138,1.018,0.053,120
453952,20130815175139,33,0.138,1.018,0.053,120
453953,20130815175139,33,0.138,1.018,0.053,120
453954,20130815175139,33,0.138,1.018,0.053,120
453955,20130815175139,33,0.138,1.018,0.053,120
453956,20130815175139,33,0.138,1.018,0.053,120
453957,20130815175139,33,0.138,1.018,0.053,120
453958,20130815175139,33,0.138,1.018,0.053,120
453959,20130815175139,33,0.138,1.018,0.053,120
453960,20130815175139,33,0.138,1.018,0.053,120
453961,20130815175139,33,0.138,1.018,0.053,120
453962,20130815175139,33,0.138,1.018,0.053,120
453963,20130815175139,33,0.138,1.018,0.053,120
453964,20130815175139,33,0.138,1.018,0.053,120
453965,20130815175139,33,0.138,1.018,0.053,120
453966,20130815175139,33,0.138,1.018,0.053,120
453967,20130815175139,33,0.138,1.018,0.053,120
453968,20130815175139,33,0.138,1.018,0.053,120
453969,20130815175139,33,0.138,1.018,0.053,120
453970,20130815175139,33,0.138,1.018,0.053,120
453971,20130815175139,33,0.138,1.018,0.053,120
453972,20130815175139,33,0.138,1.018,0.053,120
453973,20130815175139,33,0.138,1.018,0.053,120
453974,20130815175139,33,0.138,1.018,0.053,120
453975,20130815175139,33,0.138,1.018,0.053,120
453976,20130815175139,33,0.138,1.018,0.053,120
453977,20130815175139,33,0.138,1.018,0.053,120
453978,20130815175139,33,0.138,1.018,0.053,120
453979,20130815175139,33,0.138,1.018,0.053,120
453980,20130815175139,33,0.138,1.018,0.053,120
453981,20130815175139,33,0.138,1.018,0.053,120
453982,20130815175139,33,0.138,1.018,0.053,120
453983,20130815175139,33,0.138,1.018,0.053,120
453984,20130815175139,33,0.138,1.018,0.053,120
453985,20130815175139,33,0.138,1.018,0.053,120
453986,20130815175139,33,0.138,1.018,0.053,120
453987,20130815175139,33,0.138,1.018,0.053,120
453988,20130815175139,33,0.138,1.018,0.053,120
453989,20130815175139,33,0.138,1.018,0.053,120
