629711,20130815182057,11,0.282,0.988,-0.018,120
629712,20130815182057,11,0.282,0.988,-0.018,120
629713,20130815182057,11,0.282,0.988,-0.018,120
629714,20130815182057,11,0.282,0.988,-0.018,120
629715,20130815182057,11,0.282,0.988,-0.018,120
629716,20130815182057,11,0.282,0.988,-0.018,120
629717,20130815182057,11,0.282,0.988,-0.018,120
629718,20130815182057,11,0.282,0.988,-0.018,120
629719,20130815182057,11,0.282,0.988,-0.018,120
629720,20130815182057,11,0.282,0.988,-0.018,120
629721,20130815182057,11,0.282,0.988,-0.018,120
629722,20130815182057,11,0.282,0.988,-0.018,120
629723,20130815182057,11,0.282,0.988,-0.018,120
629724,20130815182057,11,0.282,0.988,-0.018,120
629725,20130815182057,11,0.282,0.988,-0.018,120
629726,20130815182057,11,0.282,0.988,-0.018,120
629727,20130815182057,11,0.282,0.988,-0.018,120
629728,20130815182057,11,0.282,0.988,-0.018,120
629729,20130815182057,11,0.282,0.988,-0.018,120
629730,20130815182057,11,0.282,0.988,-0.018,120
629731,20130815182057,11,0.282,0.988,-0.018,120
629732,20130815182057,11,0.282,0.988,-0.018,120
629733,20130815182057,11,0.282,0.988,-0.018,120
629734,20130815182057,11,0.282,0.988,-0.018,120
629735,20130815182057,11,0.282,0.988,-0.018,120
629736,20130815182057,11,0.282,0.988,-0.018,120
629737,20130815182057,11,0.282,0.988,-0.018,120
629738,20130815182057,11,0.282,0.988,-0.018,120
629739,20130815182057,11,0.282,0.988,-0.018,120
629740,20130815182057,11,0.282,0.988,-0.018,120
629741,20130815182057,11,0.282,0.988,-0.018,120
629742,20130815182057,11,0.282,0.988,-0.018,120
629743,20130815182057,11,0.282,0.988,-0.018,120
629744,20130815182057,11,0.282,0.988,-0.018,120
629745,20130815182057,11,0.282,0.988,-0.018,120
629746,20130815182057,11,0.282,0.988,-0.018,120
629747,20130815182057,11,0.282,0.988,-0.018,120
629748,20130815182057,11,0.282,0.988,-0.018,120
629749,20130815182057,11,0.282,0.988,-0.018,120
629750,20130815182057,11,0.282,0.988,-0.018,120
