371711,20130815173757,19,0.111,0.982,0.287,120
371712,20130815173757,19,0.111,0.982,0.287,120
371713,20130815173757,19,0.111,0.982,0.287,120
371714,20130815173757,19,0.111,0.982,0.287,120
371715,20130815173757,19,0.111,0.982,0.287,120
371716,20130815173757,19,0.111,0.982,0.287,120
371717,20130815173757,19,0.111,0.982,0.287,120
371718,20130815173757,19,0.111,0.982,0.287,120
371719,20130815173757,19,0.111,0.982,0.287,120
371720,20130815173757,19,0.111,0.982,0.287,120
371721,20130815173757,19,0.111,0.982,0.287,120
371722,20130815173757,19,0.111,0.982,0.287,120
371723,20130815173757,19,0.111,0.982,0.287,120
371724,20130815173757,19,0.111,0.982,0.287,120
371725,20130815173757,19,0.111,0.982,0.287,120
371726,20130815173757,19,0.111,0.982,0.287,120
371727,20130815173757,19,0.111,0.982,0.287,120
371728,20130815173757,19,0.111,0.982,0.287,120
371729,20130815173757,19,0.111,0.982,0.287,120
371730,20130815173757,19,0.111,0.982,0.287,120
371731,20130815173757,19,0.111,0.982,0.287,120
371732,20130815173757,19,0.111,0.982,0.287,120
371733,20130815173757,19,0.111,0.982,0.287,120
371734,20130815173757,19,0.111,0.982,0.287,120
371735,20130815173757,19,0.111,0.982,0.287,120
371736,20130815173757,19,0.111,0.982,0.287,120
371737,20130815173757,19,0.111,0.982,0.287,120
371738,20130815173757,19,0.111,0.982,0.287,120
371739,20130815173757,19,0.111,0.982,0.287,120
371740,20130815173757,19,0.111,0.982,0.287,120
371741,20130815173757,19,0.111,0.982,0.287,120
371742,20130815173757,19,0.111,0.982,0.287,120
371743,20130815173757,19,0.111,0.982,0.287,120
371744,20130815173757,19,0.111,0.982,0.287,120
371745,20130815173757,19,0.111,0.982,0.287,120
371746,20130815173757,19,0.111,0.982,0.287,120
371747,20130815173757,19,0.111,0.982,0.287,120
371748,20130815173757,19,0.111,0.982,0.287,120
371749,20130815173757,19,0.111,0.982,0.287,120
371750,20130815173757,19,0.111,0.982,0.287,120
371751,20130815173757,19,0.111,0.982,0.287,120
371752,20130815173757,19,0.111,0.982,0.287,120
371753,20130815173757,19,0.111,0.982,0.287,120
371754,20130815173757,19,0.111,0.982,0.287,120
371755,20130815173757,19,0.111,0.982,0.287,120
371756,20130815173757,19,0.111,0.982,0.287,120
371757,20130815173757,19,0.111,0.982,0.287,120
371758,20130815173757,19,0.111,0.982,0.287,120
371759,20130815173757,19,0.111,0.982,0.287,120
371760,20130815173757,19,0.111,0.982,0.287,120
371761,20130815173757,19,0.111,0.982,0.287,120
371762,20130815173757,19,0.111,0.982,0.287,120
371763,20130815173757,19,0.111,0.982,0.287,120
371764,20130815173757,19,0.111,0.982,0.287,120
371765,20130815173757,19,0.111,0.982,0.287,120
371766,20130815173757,19,0.111,0.982,0.287,120
371767,20130815173757,19,0.111,0.982,0.287,120
