370911,20130819174249,23,-0.431,-0.85,-0.199,160
370912,20130819174249,23,-0.431,-0.85,-0.199,160
370913,20130819174249,23,-0.431,-0.85,-0.199,160
370914,20130819174249,23,-0.431,-0.85,-0.199,160
370915,20130819174249,23,-0.431,-0.85,-0.199,160
370916,20130819174249,23,-0.431,-0.85,-0.199,160
370917,20130819174249,23,-0.431,-0.85,-0.199,160
370918,20130819174249,23,-0.431,-0.85,-0.199,160
370919,20130819174249,23,-0.431,-0.85,-0.199,160
370920,20130819174249,23,-0.431,-0.85,-0.199,160
370921,20130819174249,23,-0.431,-0.85,-0.199,160
370922,20130819174249,23,-0.431,-0.85,-0.199,160
370923,20130819174249,23,-0.431,-0.85,-0.199,160
370924,20130819174249,23,-0.431,-0.85,-0.199,160
370925,20130819174249,23,-0.431,-0.85,-0.199,160
370926,20130819174249,23,-0.431,-0.85,-0.199,160
370927,20130819174249,23,-0.431,-0.85,-0.199,160
370928,20130819174249,23,-0.431,-0.85,-0.199,160
370929,20130819174249,23,-0.431,-0.85,-0.199,160
370930,20130819174249,23,-0.431,-0.85,-0.199,160
370931,20130819174249,23,-0.431,-0.85,-0.199,160
370932,20130819174249,23,-0.431,-0.85,-0.199,160
370933,20130819174249,23,-0.431,-0.85,-0.199,160
370934,20130819174249,23,-0.431,-0.85,-0.199,160
370935,20130819174249,23,-0.431,-0.85,-0.199,160
370936,20130819174249,23,-0.431,-0.85,-0.199,160
370937,20130819174249,23,-0.431,-0.85,-0.199,160
370938,20130819174249,23,-0.431,-0.85,-0.199,160
370939,20130819174249,23,-0.431,-0.85,-0.199,160
370940,20130819174249,23,-0.431,-0.85,-0.199,160
370941,20130819174249,23,-0.431,-0.85,-0.199,160
370942,20130819174249,23,-0.431,-0.85,-0.199,160
370943,20130819174249,23,-0.431,-0.85,-0.199,160
370944,20130819174249,23,-0.431,-0.85,-0.199,160
370945,20130819174249,23,-0.431,-0.85,-0.199,160
370946,20130819174249,23,-0.431,-0.85,-0.199,160
370947,20130819174249,23,-0.431,-0.85,-0.199,160
370948,20130819174249,23,-0.431,-0.85,-0.199,160
370949,20130819174249,23,-0.431,-0.85,-0.199,160
370950,20130819174249,23,-0.431,-0.85,-0.199,160
370951,20130819174249,23,-0.431,-0.85,-0.199,160
370952,20130819174249,23,-0.431,-0.85,-0.199,160
370953,20130819174249,23,-0.431,-0.85,-0.199,160
370954,20130819174249,23,-0.431,-0.85,-0.199,160
370955,20130819174249,23,-0.431,-0.85,-0.199,160
370956,20130819174249,23,-0.431,-0.85,-0.199,160
370957,20130819174249,23,-0.431,-0.85,-0.199,160
370958,20130819174249,23,-0.431,-0.85,-0.199,160
370959,20130819174249,23,-0.431,-0.85,-0.199,160
370960,20130819174249,23,-0.431,-0.85,-0.199,160
370961,20130819174249,23,-0.431,-0.85,-0.199,160
370962,20130819174249,23,-0.431,-0.85,-0.199,160
370963,20130819174249,23,-0.431,-0.85,-0.199,160
370964,20130819174249,23,-0.431,-0.85,-0.199,160
370965,20130819174249,23,-0.431,-0.85,-0.199,160
370966,20130819174249,23,-0.431,-0.85,-0.199,160
370967,20130819174249,23,-0.431,-0.85,-0.199,160
370968,20130819174249,23,-0.431,-0.85,-0.199,160
370969,20130819174249,23,-0.431,-0.85,-0.199,160
370970,20130819174249,23,-0.431,-0.85,-0.199,160
370971,20130819174249,23,-0.431,-0.85,-0.199,160
370972,20130819174249,23,-0.431,-0.85,-0.199,160
370973,20130819174249,23,-0.431,-0.85,-0.199,160
370974,20130819174249,23,-0.431,-0.85,-0.199,160
370975,20130819174249,23,-0.431,-0.85,-0.199,160
370976,20130819174249,23,-0.431,-0.85,-0.199,160
370977,20130819174249,23,-0.431,-0.85,-0.199,160
370978,20130819174249,23,-0.431,-0.85,-0.199,160
370979,20130819174249,23,-0.431,-0.85,-0.199,160
370980,20130819174249,23,-0.431,-0.85,-0.199,160
370981,20130819174249,23,-0.431,-0.85,-0.199,160
370982,20130819174249,23,-0.431,-0.85,-0.199,160
370983,20130819174249,23,-0.431,-0.85,-0.199,160
370984,20130819174249,23,-0.431,-0.85,-0.199,160
370985,20130819174249,23,-0.431,-0.85,-0.199,160
370986,20130819174249,23,-0.431,-0.85,-0.199,160
370987,20130819174249,23,-0.431,-0.85,-0.199,160
370988,20130819174249,23,-0.431,-0.85,-0.199,160
370989,20130819174249,23,-0.431,-0.85,-0.199,160
370990,20130819174249,23,-0.431,-0.85,-0.199,160
370991,20130819174249,23,-0.431,-0.85,-0.199,160
370992,20130819174249,23,-0.431,-0.85,-0.199,160
370993,20130819174249,23,-0.431,-0.85,-0.199,160
370994,20130819174249,23,-0.431,-0.85,-0.199,160
370995,20130819174249,23,-0.431,-0.85,-0.199,160
370996,20130819174249,23,-0.431,-0.85,-0.199,160
370997,20130819174249,23,-0.431,-0.85,-0.199,160
370998,20130819174249,23,-0.431,-0.85,-0.199,160
370999,20130819174249,23,-0.431,-0.85,-0.199,160
371000,20130819174249,23,-0.431,-0.85,-0.199,160
371001,20130819174249,23,-0.431,-0.85,-0.199,160
371002,20130819174249,23,-0.431,-0.85,-0.199,160
371003,20130819174249,23,-0.431,-0.85,-0.199,160
371004,20130819174249,23,-0.431,-0.85,-0.199,160
371005,20130819174249,23,-0.431,-0.85,-0.199,160
371006,20130819174249,23,-0.431,-0.85,-0.199,160
371007,20130819174249,23,-0.431,-0.85,-0.199,160
371008,20130819174249,23,-0.431,-0.85,-0.199,160
371009,20130819174249,23,-0.431,-0.85,-0.199,160
371010,20130819174249,23,-0.431,-0.85,-0.199,160
371011,20130819174250,23,-0.431,-0.85,-0.199,160
371012,20130819174250,23,-0.431,-0.85,-0.199,160
371013,20130819174250,23,-0.431,-0.85,-0.199,160
371014,20130819174250,23,-0.431,-0.85,-0.199,160
371015,20130819174250,23,-0.431,-0.85,-0.199,160
371016,20130819174250,23,-0.431,-0.85,-0.199,160
371017,20130819174250,23,-0.431,-0.85,-0.199,160
371018,20130819174250,23,-0.431,-0.85,-0.199,160
371019,20130819174250,23,-0.431,-0.85,-0.199,160
371020,20130819174250,23,-0.431,-0.85,-0.199,160
371021,20130819174250,23,-0.431,-0.85,-0.199,160
371022,20130819174250,23,-0.431,-0.85,-0.199,160
371023,20130819174250,23,-0.431,-0.85,-0.199,160
371024,20130819174250,23,-0.431,-0.85,-0.199,160
371025,20130819174250,23,-0.431,-0.85,-0.199,160
371026,20130819174250,23,-0.431,-0.85,-0.199,160
371027,20130819174250,23,-0.431,-0.85,-0.199,160
371028,20130819174250,23,-0.431,-0.85,-0.199,160
371029,20130819174250,23,-0.431,-0.85,-0.199,160
371030,20130819174250,23,-0.431,-0.85,-0.199,160
371031,20130819174250,23,-0.431,-0.85,-0.199,160
371032,20130819174250,23,-0.431,-0.85,-0.199,160
371033,20130819174250,23,-0.431,-0.85,-0.199,160
371034,20130819174250,23,-0.431,-0.85,-0.199,160
