204111,20130819171501,19,-0.114,-0.768,0.625,160
204112,20130819171501,19,-0.114,-0.768,0.625,160
204113,20130819171501,19,-0.114,-0.768,0.625,160
204114,20130819171501,19,-0.114,-0.768,0.625,160
204115,20130819171501,19,-0.114,-0.768,0.625,160
204116,20130819171501,19,-0.114,-0.768,0.625,160
204117,20130819171501,19,-0.114,-0.768,0.625,160
204118,20130819171501,19,-0.114,-0.768,0.625,160
204119,20130819171501,19,-0.114,-0.768,0.625,160
204120,20130819171501,19,-0.114,-0.768,0.625,160
204121,20130819171501,19,-0.114,-0.768,0.625,160
204122,20130819171501,19,-0.114,-0.768,0.625,160
204123,20130819171501,19,-0.114,-0.768,0.625,160
204124,20130819171501,19,-0.114,-0.768,0.625,160
204125,20130819171501,19,-0.114,-0.768,0.625,160
204126,20130819171501,19,-0.114,-0.768,0.625,160
204127,20130819171501,19,-0.114,-0.768,0.625,160
204128,20130819171501,19,-0.114,-0.768,0.625,160
204129,20130819171501,19,-0.114,-0.768,0.625,160
204130,20130819171501,19,-0.114,-0.768,0.625,160
204131,20130819171501,19,-0.114,-0.768,0.625,160
204132,20130819171501,19,-0.114,-0.768,0.625,160
204133,20130819171501,19,-0.114,-0.768,0.625,160
204134,20130819171501,19,-0.114,-0.768,0.625,160
204135,20130819171501,19,-0.114,-0.768,0.625,160
204136,20130819171501,19,-0.114,-0.768,0.625,160
204137,20130819171501,19,-0.114,-0.768,0.625,160
204138,20130819171501,19,-0.114,-0.768,0.625,160
204139,20130819171501,19,-0.114,-0.768,0.625,160
204140,20130819171501,19,-0.114,-0.768,0.625,160
204141,20130819171501,19,-0.114,-0.768,0.625,160
204142,20130819171501,19,-0.114,-0.768,0.625,160
204143,20130819171501,19,-0.114,-0.768,0.625,160
204144,20130819171501,19,-0.114,-0.768,0.625,160
204145,20130819171501,19,-0.114,-0.768,0.625,160
204146,20130819171501,19,-0.114,-0.768,0.625,160
204147,20130819171501,19,-0.114,-0.768,0.625,160
204148,20130819171501,19,-0.114,-0.768,0.625,160
204149,20130819171501,19,-0.114,-0.768,0.625,160
204150,20130819171501,19,-0.114,-0.768,0.625,160
204151,20130819171501,19,-0.114,-0.768,0.625,160
204152,20130819171501,19,-0.114,-0.768,0.625,160
204153,20130819171501,19,-0.114,-0.768,0.625,160
204154,20130819171501,19,-0.114,-0.768,0.625,160
204155,20130819171501,19,-0.114,-0.768,0.625,160
204156,20130819171501,19,-0.114,-0.768,0.625,160
204157,20130819171501,19,-0.114,-0.768,0.625,160
204158,20130819171501,19,-0.114,-0.768,0.625,160
204159,20130819171501,19,-0.114,-0.768,0.625,160
204160,20130819171501,19,-0.114,-0.768,0.625,160
204161,20130819171501,19,-0.114,-0.768,0.625,160
204162,20130819171501,19,-0.114,-0.768,0.625,160
204163,20130819171501,19,-0.114,-0.768,0.625,160
204164,20130819171501,19,-0.114,-0.768,0.625,160
204165,20130819171501,19,-0.114,-0.768,0.625,160
204166,20130819171501,19,-0.114,-0.768,0.625,160
204167,20130819171501,19,-0.114,-0.768,0.625,160
204168,20130819171501,19,-0.114,-0.768,0.625,160
204169,20130819171501,19,-0.114,-0.768,0.625,160
204170,20130819171501,19,-0.114,-0.768,0.625,160
204171,20130819171501,19,-0.114,-0.768,0.625,160
204172,20130819171501,19,-0.114,-0.768,0.625,160
204173,20130819171501,19,-0.114,-0.768,0.625,160
204174,20130819171501,19,-0.114,-0.768,0.625,160
204175,20130819171501,19,-0.114,-0.768,0.625,160
204176,20130819171501,19,-0.114,-0.768,0.625,160
204177,20130819171501,19,-0.114,-0.768,0.625,160
204178,20130819171501,19,-0.114,-0.768,0.625,160
204179,20130819171501,19,-0.114,-0.768,0.625,160
204180,20130819171501,19,-0.114,-0.768,0.625,160
204181,20130819171501,19,-0.114,-0.768,0.625,160
204182,20130819171501,19,-0.114,-0.768,0.625,160
204183,20130819171501,19,-0.114,-0.768,0.625,160
204184,20130819171501,19,-0.114,-0.768,0.625,160
204185,20130819171501,19,-0.114,-0.768,0.625,160
204186,20130819171501,19,-0.114,-0.768,0.625,160
204187,20130819171501,19,-0.114,-0.768,0.625,160
204188,20130819171501,19,-0.114,-0.768,0.625,160
204189,20130819171501,19,-0.114,-0.768,0.625,160
204190,20130819171501,19,-0.114,-0.768,0.625,160
204191,20130819171501,19,-0.114,-0.768,0.625,160
204192,20130819171501,19,-0.114,-0.768,0.625,160
204193,20130819171501,19,-0.114,-0.768,0.625,160
204194,20130819171501,19,-0.114,-0.768,0.625,160
204195,20130819171501,19,-0.114,-0.768,0.625,160
204196,20130819171501,19,-0.114,-0.768,0.625,160
204197,20130819171501,19,-0.114,-0.768,0.625,160
204198,20130819171501,19,-0.114,-0.768,0.625,160
204199,20130819171501,19,-0.114,-0.768,0.625,160
204200,20130819171501,19,-0.114,-0.768,0.625,160
204201,20130819171501,19,-0.114,-0.768,0.625,160
204202,20130819171501,19,-0.114,-0.768,0.625,160
204203,20130819171501,19,-0.114,-0.768,0.625,160
204204,20130819171501,19,-0.114,-0.768,0.625,160
204205,20130819171501,19,-0.114,-0.768,0.625,160
204206,20130819171501,19,-0.114,-0.768,0.625,160
204207,20130819171501,19,-0.114,-0.768,0.625,160
204208,20130819171501,19,-0.114,-0.768,0.625,160
204209,20130819171501,19,-0.114,-0.768,0.625,160
204210,20130819171501,19,-0.114,-0.768,0.625,160
204211,20130819171502,19,-0.114,-0.768,0.625,160
204212,20130819171502,19,-0.114,-0.768,0.625,160
204213,20130819171502,19,-0.114,-0.768,0.625,160
204214,20130819171502,19,-0.114,-0.768,0.625,160
204215,20130819171502,19,-0.114,-0.768,0.625,160
204216,20130819171502,19,-0.114,-0.768,0.625,160
204217,20130819171502,19,-0.114,-0.768,0.625,160
204218,20130819171502,19,-0.114,-0.768,0.625,160
204219,20130819171502,19,-0.114,-0.768,0.625,160
204220,20130819171502,19,-0.114,-0.768,0.625,160
204221,20130819171502,19,-0.114,-0.768,0.625,160
204222,20130819171502,19,-0.114,-0.768,0.625,160
204223,20130819171502,19,-0.114,-0.768,0.625,160
204224,20130819171502,19,-0.114,-0.768,0.625,160
204225,20130819171502,19,-0.114,-0.768,0.625,160
204226,20130819171502,19,-0.114,-0.768,0.625,160
204227,20130819171502,19,-0.114,-0.768,0.625,160
204228,20130819171502,19,-0.114,-0.768,0.625,160
204229,20130819171502,19,-0.114,-0.768,0.625,160
204230,20130819171502,19,-0.114,-0.768,0.625,160
204231,20130819171502,19,-0.114,-0.768,0.625,160
204232,20130819171502,19,-0.114,-0.768,0.625,160
204233,20130819171502,19,-0.114,-0.768,0.625,160
204234,20130819171502,19,-0.114,-0.768,0.625,160
204235,20130819171502,19,-0.114,-0.768,0.625,160
204236,20130819171502,19,-0.114,-0.768,0.625,160
204237,20130819171502,19,-0.114,-0.768,0.625,160
204238,20130819171502,19,-0.114,-0.768,0.625,160
204239,20130819171502,19,-0.114,-0.768,0.625,160
204240,20130819171502,19,-0.114,-0.768,0.625,160
204241,20130819171502,19,-0.114,-0.768,0.625,160
204242,20130819171502,19,-0.114,-0.768,0.625,160
204243,20130819171502,19,-0.114,-0.768,0.625,160
204244,20130819171502,19,-0.114,-0.768,0.625,160
204245,20130819171502,19,-0.114,-0.768,0.625,160
204246,20130819171502,19,-0.114,-0.768,0.625,160
204247,20130819171502,19,-0.114,-0.768,0.625,160
204248,20130819171502,19,-0.114,-0.768,0.625,160
204249,20130819171502,19,-0.114,-0.768,0.625,160
204250,20130819171502,19,-0.114,-0.768,0.625,160
204251,20130819171502,19,-0.114,-0.768,0.625,160
204252,20130819171502,19,-0.114,-0.768,0.625,160
