-0.00946,-0.90988,-0.34946,-0.059,-0.991,-0.387,0.032,-0.809,-0.32,0.138943681,0
0.00686,-0.90864,-0.35659,-0.029,-0.947,-0.39,0.044,-0.871,-0.32,0.142395908,0
0.0342,-0.91497,-0.33831,-0.023,-0.938,-0.375,0.114,-0.886,-0.296,0.153671703,0
0.11452,-0.93064,-0.28468,0.067,-0.985,-0.331,0.182,-0.889,-0.226,0.186686062,0
0.16318,-0.9439,-0.21579,0.144,-0.977,-0.249,0.196,-0.909,-0.191,0.211975948,0
0.08923,-0.93268,-0.27878,-0.044,-0.977,-0.364,0.188,-0.886,-0.199,0.181486472,0
-0.00377,-0.90243,-0.36593,-0.085,-1,-0.455,0.085,-0.839,-0.308,0.13812063,0
0.00432,-0.9118,-0.3524,-0.056,-0.962,-0.375,0.073,-0.874,-0.331,0.143023303,0
0.05713,-0.9214,-0.32182,0.012,-0.977,-0.352,0.106,-0.883,-0.279,0.163304045,0
0.10241,-0.93728,-0.26789,0.038,-0.971,-0.331,0.158,-0.897,-0.194,0.186589086,0
0.19047,-0.94026,-0.21085,0.138,-1.009,-0.264,0.252,-0.9,-0.138,0.220602168,0
0.08708,-0.92889,-0.28771,0.015,-0.968,-0.346,0.188,-0.865,-0.196,0.177956385,0
0.00613,-0.91502,-0.34196,-0.082,-0.971,-0.402,0.111,-0.85,-0.276,0.146042944,0
0.00937,-0.91243,-0.34806,-0.041,-0.938,-0.372,0.029,-0.883,-0.323,0.144630841,0
0.01031,-0.91279,-0.34399,-0.067,-0.941,-0.372,0.053,-0.889,-0.311,0.145379007,0
2.00E-05,-0.90802,-0.35556,-0.085,-0.968,-0.39,0.053,-0.842,-0.32,0.140729477,0
0.02569,-0.91622,-0.33748,-0.009,-0.959,-0.375,0.106,-0.871,-0.273,0.151524559,0
0.04364,-0.91737,-0.32697,-0.038,-1.015,-0.387,0.182,-0.853,-0.238,0.158868353,0
0.07066,-0.92996,-0.29845,0.012,-0.977,-0.337,0.129,-0.871,-0.232,0.172025134,0
0.14244,-0.93672,-0.25386,0.106,-0.985,-0.302,0.176,-0.909,-0.223,0.199579835,0
0.07702,-0.93118,-0.29126,0.023,-0.971,-0.331,0.144,-0.856,-0.255,0.174611989,0
0.08698,-0.93461,-0.28035,0.023,-0.977,-0.311,0.132,-0.894,-0.255,0.17940299,0
0.03681,-0.92294,-0.32109,-0.009,-0.974,-0.372,0.088,-0.886,-0.261,0.157890222,0
0.03884,-0.92039,-0.32326,-0.015,-0.947,-0.375,0.082,-0.886,-0.276,0.157409317,0
0.04991,-0.9233,-0.31823,0,-0.959,-0.343,0.082,-0.889,-0.296,0.16175474,0
-0.0052,-0.91125,-0.34907,-0.059,-0.938,-0.39,0.053,-0.874,-0.317,0.140474944,0
-0.01408,-0.90912,-0.35437,-0.067,-0.977,-0.399,0.032,-0.85,-0.311,0.137085374,0
-0.01669,-0.9023,-0.3708,-0.056,-0.959,-0.408,0.023,-0.856,-0.334,0.13342844,0
-0.02881,-0.89548,-0.38134,-0.076,-0.959,-0.416,0.023,-0.827,-0.346,0.127504728,0
-0.01223,-0.89621,-0.38287,-0.076,-0.959,-0.408,0.053,-0.824,-0.334,0.132426501,0
0.0984,-0.91722,-0.3275,-0.012,-0.947,-0.349,0.24,-0.886,-0.302,0.17537035,0
0.19175,-0.91322,-0.29075,0.076,-0.959,-0.334,0.273,-0.883,-0.246,0.206470189,0
0.04616,-0.92105,-0.32501,-0.026,-0.959,-0.375,0.097,-0.871,-0.287,0.159820133,0
0.07229,-0.92903,-0.29955,0.026,-0.959,-0.343,0.161,-0.889,-0.267,0.171787189,0
0.1079,-0.93637,-0.26474,0.053,-0.982,-0.308,0.158,-0.894,-0.22,0.187732322,0
0.075,-0.93739,-0.27252,0.029,-0.974,-0.311,0.114,-0.903,-0.22,0.177402393,0
0.09502,-0.94132,-0.25462,0.041,-0.974,-0.287,0.141,-0.915,-0.208,0.186238989,0
0.15031,-0.9364,-0.24631,0.111,-0.959,-0.29,0.205,-0.903,-0.199,0.202741327,0
0.08406,-0.93035,-0.28926,-0.003,-0.968,-0.367,0.152,-0.9,-0.226,0.177243521,0
0.0099,-0.91895,-0.33098,-0.067,-0.968,-0.378,0.129,-0.883,-0.238,0.149041082,0
-0.00441,-0.90715,-0.35366,-0.07,-0.941,-0.393,0.062,-0.88,-0.308,0.139178849,0
-0.00384,-0.91685,-0.3382,-0.029,-0.938,-0.364,0.023,-0.897,-0.311,0.142853672,0
-0.01839,-0.902,-0.36775,-0.044,-0.962,-0.39,0.041,-0.871,-0.337,0.132730698,0
0.01166,-0.91249,-0.34553,-0.029,-0.938,-0.361,0.038,-0.889,-0.323,0.145398824,0
0.00486,-0.90921,-0.35327,-0.041,-0.93,-0.387,0.059,-0.88,-0.331,0.142244733,0
-0.03502,-0.90219,-0.36916,-0.059,-0.944,-0.402,0.009,-0.856,-0.343,0.128246537,0
-0.03138,-0.89918,-0.37718,-0.053,-0.938,-0.425,-0.012,-0.871,-0.328,0.127896902,0
0.00782,-0.90665,-0.35698,-0.076,-0.933,-0.419,0.097,-0.88,-0.311,0.142763464,0
0.0697,-0.92338,-0.31483,0.018,-0.968,-0.358,0.144,-0.883,-0.252,0.168319542,0
0.14999,-0.93225,-0.26472,0.082,-0.953,-0.305,0.199,-0.915,-0.223,0.199807425,0
0.08764,-0.92266,-0.30558,-0.012,-0.953,-0.361,0.173,-0.9,-0.246,0.175427967,0
0.05874,-0.92038,-0.32167,-0.023,-0.962,-0.364,0.155,-0.897,-0.252,0.164259317,0
0.10653,-0.9233,-0.3051,0.012,-0.985,-0.372,0.173,-0.889,-0.249,0.180885821,0
-0.046,-0.95127,-0.32349,-0.103,-1.003,-0.372,0.026,-0.889,-0.246,0.144875447,1
-0.05782,-0.95677,-0.31166,-0.111,-0.997,-0.352,0.018,-0.903,-0.273,0.144064659,1
-0.04983,-0.95073,-0.3278,-0.167,-1.015,-0.399,0.047,-0.874,-0.284,0.143540637,1
-0.08232,-0.95196,-0.3155,-0.173,-1,-0.37,0.047,-0.912,-0.282,0.136660831,1
-0.04213,-0.93964,-0.34529,-0.106,-0.974,-0.384,0,-0.897,-0.299,0.140030651,1
-0.03234,-0.94289,-0.35561,-0.097,-0.962,-0.411,0.029,-0.9,-0.331,0.143017281,1
-0.02072,-0.92328,-0.38964,-0.067,-0.947,-0.434,0.053,-0.894,-0.37,0.138187747,1
0.0806,-0.92334,-0.3825,-0.041,-0.959,-0.411,0.17,-0.886,-0.343,0.17052114,1
-0.00165,-0.9472,-0.34288,-0.038,-0.977,-0.37,0.059,-0.912,-0.314,0.153687663,1
-0.03356,-0.94863,-0.33632,-0.111,-1,-0.425,0.082,-0.868,-0.287,0.146555187,1
-0.02561,-0.93589,-0.37081,-0.085,-0.959,-0.402,0.056,-0.883,-0.337,0.141792561,1
0.00128,-0.92325,-0.38961,-0.085,-0.985,-0.416,0.044,-0.897,-0.337,0.144559113,1
-0.00781,-0.93493,-0.36903,-0.041,-0.968,-0.396,0.026,-0.912,-0.346,0.14626268,1
-0.016,-0.93852,-0.35936,-0.07,-0.988,-0.399,0.044,-0.889,-0.302,0.145955149,1
-0.01557,-0.94328,-0.34738,-0.07,-1.003,-0.384,0.073,-0.9,-0.302,0.148446624,1
-0.02754,-0.94903,-0.33893,-0.126,-0.988,-0.387,0.056,-0.903,-0.299,0.147972545,1
0.00519,-0.9463,-0.3377,-0.053,-0.985,-0.405,0.073,-0.909,-0.29,0.15599989,1
-0.0273,-0.95227,-0.31979,-0.141,-1.018,-0.352,0.1,-0.903,-0.261,0.150559123,1
-0.04466,-0.9567,-0.30937,-0.114,-1.009,-0.358,0.088,-0.9,-0.261,0.148476524,1
-0.03436,-0.95157,-0.32012,-0.088,-0.988,-0.367,0.029,-0.909,-0.287,0.1478157,1
-0.06956,-0.9638,-0.2927,-0.15,-1,-0.328,0.012,-0.938,-0.267,0.145436842,1
-0.03849,-0.94982,-0.32513,-0.114,-0.982,-0.384,0.053,-0.894,-0.287,0.146252112,1
-0.00969,-0.9472,-0.3462,-0.073,-0.982,-0.381,0.1,-0.912,-0.32,0.151622118,1
-0.0067,-0.91222,-0.41518,-0.097,-1,-0.472,0.103,-0.839,-0.346,0.139000418,1
0.00531,-0.92382,-0.3954,-0.103,-0.971,-0.44,0.147,-0.88,-0.372,0.146781447,1
0.04773,-0.93615,-0.36233,-0.103,-0.982,-0.39,0.161,-0.88,-0.326,0.164857575,1
-0.00734,-0.95005,-0.33299,-0.132,-1.026,-0.384,0.07,-0.88,-0.287,0.154732579,1
-0.01425,-0.95099,-0.32507,-0.091,-0.997,-0.355,0.088,-0.903,-0.284,0.153350869,1
-0.0514,-0.96013,-0.3062,-0.158,-1.012,-0.355,0.041,-0.912,-0.252,0.148207469,1
-0.04397,-0.95638,-0.30983,-0.114,-1.009,-0.358,0.023,-0.886,-0.258,0.148132761,1
-0.03935,-0.95422,-0.31768,-0.12,-1.003,-0.355,0.059,-0.924,-0.276,0.147724144,1
-0.06614,-0.95752,-0.30821,-0.155,-0.991,-0.34,0.026,-0.924,-0.273,0.142783212,1
-0.02253,-0.94316,-0.34325,-0.114,-0.988,-0.381,0.053,-0.897,-0.29,0.146990109,1
0.01153,-0.9373,-0.35957,-0.056,-0.962,-0.396,0.126,-0.915,-0.326,0.153668529,1
0.07359,-0.92169,-0.38857,-0.003,-0.968,-0.443,0.161,-0.859,-0.331,0.167105639,1
0.00724,-0.9431,-0.35769,-0.07,-0.985,-0.425,0.106,-0.88,-0.29,0.15484122,1
-0.01332,-0.94327,-0.34566,-0.076,-0.977,-0.384,0.067,-0.9,-0.305,0.149061789,1
0.01438,-0.93289,-0.37005,-0.026,-0.982,-0.455,0.07,-0.85,-0.317,0.152806063,1
0.01996,-0.94003,-0.357,-0.062,-0.977,-0.396,0.117,-0.903,-0.317,0.157381539,1
-0.02182,-0.94749,-0.33712,-0.073,-0.974,-0.352,0.015,-0.927,-0.311,0.148350752,1
-0.01208,-0.94681,-0.34678,-0.041,-0.968,-0.367,0.018,-0.927,-0.328,0.150176963,1
0.00333,-0.94433,-0.34596,-0.088,-0.988,-0.387,0.091,-0.897,-0.287,0.15449,1
0.05468,-0.93784,-0.35098,-0.018,-1,-0.399,0.1,-0.88,-0.305,0.167154711,1
0.00931,-0.94631,-0.34599,-0.015,-0.974,-0.384,0.073,-0.897,-0.314,0.156429849,1
0.00853,-0.94204,-0.35205,-0.041,-0.962,-0.384,0.091,-0.9,-0.337,0.154507695,1
0.07644,-0.92408,-0.38476,-0.012,-0.959,-0.425,0.158,-0.886,-0.343,0.168634294,1
0.07971,-0.92259,-0.38667,0,-0.974,-0.452,0.176,-0.871,-0.326,0.169416884,1
-0.00324,-0.94314,-0.35061,-0.067,-1,-0.413,0.041,-0.88,-0.305,0.151619412,1
-0.03007,-0.94544,-0.34148,-0.067,-0.988,-0.405,0.044,-0.889,-0.311,0.145273856,1
-0.02546,-0.94462,-0.35069,-0.082,-0.971,-0.399,0.059,-0.909,-0.317,0.145799021,1
0.16108,-0.89112,-0.42651,0.047,-0.968,-0.466,0.226,-0.85,-0.372,0.187133588,1
0.02819,-0.93001,-0.37891,-0.076,-0.982,-0.425,0.106,-0.889,-0.328,0.156241447,1
-0.02756,-0.94669,-0.33707,-0.15,-1.032,-0.367,0.103,-0.88,-0.27,0.147866303,1
-0.03824,-0.9568,-0.31229,-0.111,-1.009,-0.355,0.047,-0.9,-0.273,0.149949579,1
-0.0504,-0.95386,-0.31274,-0.103,-0.985,-0.367,0.026,-0.9,-0.273,0.144985017,1
-0.05075,-0.95683,-0.30572,-0.076,-0.988,-0.328,-0.012,-0.933,-0.287,0.146189143,1
-0.05935,-0.96044,-0.29936,-0.073,-0.974,-0.314,-0.041,-0.941,-0.284,0.145710284,1
-0.04327,-0.95203,-0.31519,-0.144,-0.997,-0.346,0.047,-0.912,-0.273,0.146474195,1
-0.05491,-0.95331,-0.31686,-0.132,-0.982,-0.361,0.026,-0.903,-0.284,0.143657029,1
-0.02568,-0.94198,-0.34889,-0.062,-0.974,-0.372,0.041,-0.912,-0.32,0.144835887,1
0.0361,-0.93786,-0.36268,-0.047,-0.991,-0.402,0.111,-0.897,-0.311,0.161403655,1
0.04187,-0.9358,-0.3658,-0.023,-0.974,-0.411,0.111,-0.889,-0.311,0.162104838,1
-0.04077,-0.91191,-0.40973,-0.103,-0.971,-0.46,0.018,-0.839,-0.343,0.128892212,1
0.06441,-0.91367,-0.40772,-0.106,-0.974,-0.457,0.147,-0.856,-0.317,0.162141813,1
0.04207,-0.93738,-0.36726,-0.032,-1.009,-0.405,0.185,-0.889,-0.317,0.163236438,1
0.06209,-0.93641,-0.361,-0.073,-0.982,-0.411,0.117,-0.894,-0.317,0.169300718,1
0.03824,-0.94572,-0.33423,-0.076,-1,-0.367,0.161,-0.894,-0.299,0.166574469,1
-0.02532,-0.95377,-0.32082,-0.085,-0.991,-0.352,0.041,-0.933,-0.282,0.150936787,1
-0.02629,-0.95145,-0.32537,-0.044,-0.968,-0.343,0,-0.927,-0.302,0.149163545,1
-0.04203,-0.95235,-0.32027,-0.076,-0.985,-0.367,-0.023,-0.915,-0.27,0.14576009,1
-0.03852,-0.95552,-0.31974,-0.059,-0.971,-0.352,-0.012,-0.944,-0.305,0.147712155,1
-0.03124,-0.94754,-0.32963,-0.141,-0.997,-0.372,0.085,-0.9,-0.287,0.147513643,1
-0.05273,-0.95003,-0.33084,-0.103,-0.991,-0.355,-0.012,-0.93,-0.302,0.141437226,1
-0.01588,-0.94126,-0.35149,-0.07,-0.959,-0.361,0.032,-0.918,-0.331,0.147097919,1
0.04034,-0.93619,-0.36413,-0.059,-0.977,-0.411,0.12,-0.894,-0.331,0.161717973,1
-0.10356,-0.9107,-0.40081,-0.155,-0.971,-0.481,-0.044,-0.798,-0.337,0.112830449,1
-0.03868,-0.92633,-0.38829,-0.15,-0.968,-0.431,0.062,-0.883,-0.328,0.136344645,1
0.03883,-0.94143,-0.35436,0.003,-0.985,-0.396,0.097,-0.909,-0.302,0.16323598,1
0.02311,-0.93852,-0.35803,-0.032,-0.959,-0.384,0.053,-0.909,-0.331,0.157079354,1
-0.02039,-0.94576,-0.34359,-0.062,-0.982,-0.381,0.029,-0.909,-0.305,0.147951067,1
-0.03848,-0.94732,-0.33386,-0.056,-0.956,-0.352,-0.026,-0.933,-0.326,0.143804643,1
-0.04082,-0.95224,-0.32223,-0.106,-0.991,-0.358,0.026,-0.918,-0.273,0.146406768,1
-0.04514,-0.94508,-0.33694,-0.117,-0.988,-0.381,0.044,-0.889,-0.299,0.142059375,1
-0.00438,-0.93743,-0.36371,-0.067,-0.982,-0.387,0.073,-0.889,-0.32,0.148692565,1
-0.03712,-0.93547,-0.36721,-0.085,-0.974,-0.413,0.041,-0.868,-0.331,0.138953378,1
-0.03381,-0.91858,-0.39893,-0.111,-0.968,-0.44,0.038,-0.874,-0.355,0.13312301,1
0.01268,-0.9401,-0.35721,-0.038,-0.977,-0.396,0.047,-0.886,-0.305,0.154738768,1
0.00668,-0.94744,-0.33994,-0.023,-0.974,-0.367,0.044,-0.927,-0.314,0.156214913,1
0.00057,-0.94534,-0.34234,-0.018,-0.956,-0.358,0.015,-0.93,-0.328,0.153439032,1
-0.02186,-0.95376,-0.32239,-0.067,-0.982,-0.352,0.015,-0.909,-0.296,0.15157461,1
-0.03078,-0.95585,-0.3136,-0.076,-0.988,-0.346,0.015,-0.903,-0.282,0.150732283,1
-0.02574,-0.95046,-0.32671,-0.073,-0.985,-0.355,0.038,-0.9,-0.305,0.149201128,1
-0.05786,-0.94947,-0.3263,-0.097,-0.971,-0.355,-0.009,-0.924,-0.305,0.140209112,1
-0.0618,-0.94825,-0.32889,-0.085,-0.962,-0.34,-0.032,-0.933,-0.317,0.13838653,1
-0.05233,-0.94946,-0.32695,-0.082,-0.971,-0.34,-0.026,-0.938,-0.311,0.141415685,1
-0.029,-1.018,-0.053,-0.029,-1.018,-0.053,-0.029,-1.018,-0.053,0.2129233,2
-0.029,-1.018,-0.053,-0.029,-1.018,-0.053,-0.029,-1.018,-0.053,0.2129233,2
0.3042,-0.95801,0.08164,-0.029,-1.018,-0.053,0.469,-0.889,0.158,0.316899525,2
0.23154,-0.98962,0.03405,0.111,-1.1,-0.029,0.34,-0.806,0.103,0.290639932,2
0.23851,-0.99446,0.02517,0.085,-1.079,-0.029,0.317,-0.938,0.067,0.292336556,2
0.23508,-0.99407,0.02257,0.188,-1.021,-0.026,0.282,-0.95,0.059,0.289127942,2
0.22559,-0.99916,0.0156,0.152,-1.035,-0.026,0.273,-0.968,0.041,0.287311082,2
0.24072,-0.99152,0.04149,0.194,-1.023,0.018,0.311,-0.965,0.07,0.292992073,2
0.21305,-1.00368,-0.00165,0.182,-1.041,-0.026,0.27,-0.979,0.023,0.282339837,2
0.24496,-0.98976,0.05898,0.173,-1.012,0.026,0.328,-0.959,0.091,0.296969678,2
0.30196,-0.98185,0.01052,0.238,-1.021,-0.059,0.413,-0.959,0.091,0.304079212,2
0.32679,-0.96651,-0.03771,0.287,-0.997,-0.07,0.396,-0.935,0.018,0.297910449,2
0.26837,-0.98816,-0.00842,0.223,-1.021,-0.038,0.314,-0.959,0.015,0.291859579,2
0.23943,-0.9944,0.02277,0.126,-1.053,-0.018,0.317,-0.95,0.067,0.291552685,2
0.24098,-0.99547,0.03482,0.167,-1.035,-0.038,0.317,-0.965,0.07,0.294251249,2
0.22268,-0.99675,-0.01498,0.147,-1.026,-0.073,0.311,-0.947,0.032,0.280307883,2
0.20153,-1.00198,0.03964,0.129,-1.035,-0.067,0.264,-0.968,0.097,0.2863483,2
0.22001,-0.99483,0.1102,0.147,-1.021,0.088,0.296,-0.968,0.144,0.302520644,2
0.24185,-0.9941,0.07212,0.202,-1.021,0.029,0.287,-0.968,0.117,0.30062315,2
0.22681,-0.9942,0.04718,0.138,-1.053,-0.003,0.311,-0.959,0.106,0.291734119,2
0.22576,-0.9997,0.01023,0.167,-1.021,-0.015,0.246,-0.988,0.056,0.28653656,2
0.23242,-0.99507,-0.02768,0.202,-1.018,-0.062,0.255,-0.965,0,0.280018114,2
0.22139,-0.99728,0.02802,0.173,-1.053,-0.023,0.284,-0.938,0.097,0.287730936,2
0.2323,-0.99542,0.06693,0.173,-1.035,0.018,0.284,-0.944,0.111,0.297501384,2
0.28607,-0.98272,0.07317,0.214,-1.035,0.041,0.364,-0.927,0.117,0.309490987,2
0.25555,-0.99109,0.0291,0.123,-1.035,-0.023,0.343,-0.962,0.082,0.296194244,2
0.24766,-0.99196,0.00664,0.223,-1.012,-0.023,0.279,-0.968,0.029,0.28912081,2
0.25723,-0.9925,0.0061,0.196,-1.021,-0.018,0.331,-0.968,0.032,0.292866542,2
0.25561,-0.98515,-0.05193,0.179,-1.009,-0.097,0.343,-0.95,0,0.280185321,2
0.25006,-0.99418,0.03681,0.199,-1.012,-0.059,0.287,-0.962,0.085,0.296820579,2
0.26766,-0.98457,-0.02541,0.211,-1.009,-0.076,0.299,-0.965,0.062,0.287777853,2
0.28407,-0.98336,-0.0071,0.246,-1.006,-0.067,0.328,-0.959,0.026,0.295134845,2
0.26868,-0.98684,-0.0294,0.185,-1.018,-0.076,0.355,-0.962,0.023,0.288776721,2
0.20951,-0.99851,-0.02371,0.155,-1.041,-0.076,0.273,-0.965,0.067,0.275626128,2
0.17817,-1.00857,-0.0205,0.117,-1.047,-0.062,0.243,-0.974,0.047,0.270778695,2
0.21982,-0.99576,0.01509,0.17,-1.026,-0.053,0.302,-0.965,0.103,0.284328344,2
0.20234,-1.0007,0.09068,0.041,-1.053,0.015,0.299,-0.915,0.138,0.297472142,2
0.15152,-1.00866,-0.01024,0.109,-1.047,-0.041,0.199,-0.977,0.073,0.264641864,2
0.19025,-1.0055,-0.0149,0.152,-1.026,-0.029,0.229,-0.988,0,0.273628144,2
0.22293,-0.99712,-0.04426,0.194,-1.021,-0.091,0.302,-0.962,-0.012,0.275618404,2
0.25286,-0.99021,-0.02986,0.211,-1.021,-0.067,0.331,-0.962,0.015,0.284523051,2
0.25951,-0.99023,0.02575,0.196,-1.018,-0.018,0.293,-0.959,0.091,0.295777334,2
0.22388,-0.9916,0.06013,0.085,-1.056,0.012,0.317,-0.933,0.132,0.292423235,2
0.21791,-1.00352,-0.00321,0.132,-1.056,-0.044,0.326,-0.962,0.062,0.284163227,2
0.30623,-0.97315,0.08835,0.217,-1.006,0.041,0.384,-0.944,0.126,0.314314244,2
0.31006,-0.97617,0.05698,0.255,-1.006,0.003,0.37,-0.95,0.085,0.311084256,2
0.28284,-0.98442,0.02733,0.194,-1.032,-0.015,0.355,-0.953,0.059,0.301053472,2
0.25389,-0.99179,0.03351,0.188,-1.012,0.003,0.308,-0.965,0.07,0.296150932,2
0.27343,-0.98745,0.02015,0.229,-1.032,-0.012,0.314,-0.959,0.053,0.297883772,2
0.22434,-0.99454,-0.0497,0.132,-1.056,-0.117,0.326,-0.938,-0.009,0.275285007,2
0.20971,-0.99812,-0.05527,0.155,-1.032,-0.085,0.27,-0.962,-0.003,0.270087193,2
0.2215,-0.9994,-0.00659,0.161,-1.026,-0.047,0.273,-0.965,0.026,0.282311555,2
0.2755,-0.98482,-0.00933,0.196,-1.021,-0.044,0.328,-0.962,0.032,0.292604462,2
0.29577,-0.97726,-0.03298,0.243,-1.006,-0.062,0.34,-0.947,0,0.292367323,2
0.20561,-1.00382,0.02634,0.109,-1.041,-0.076,0.402,-0.953,0.111,0.288053424,2
0.23353,-0.99486,0.06659,0.182,-1.021,0.015,0.279,-0.962,0.097,0.297260933,2
0.24599,-0.99032,0.0344,0.123,-1.047,-0.032,0.396,-0.944,0.123,0.294021026,2
0.22589,-0.99796,0.03084,0.167,-1.035,0.012,0.282,-0.953,0.085,0.289649864,2
0.22874,-0.99883,-0.02069,0.217,-1.026,-0.073,0.252,-0.988,0.026,0.281762175,2
0.24601,-0.9903,0.00703,0.188,-1.018,-0.076,0.323,-0.965,0.082,0.288520728,2
0.23071,-0.9938,0.04792,0.126,-1.05,-0.009,0.287,-0.965,0.088,0.292804332,2
0.30638,-0.98032,-0.01101,0.185,-1.032,-0.097,0.428,-0.927,0.062,0.302574358,2
0.38278,-0.93706,-0.09653,0.317,-0.968,-0.132,0.437,-0.912,-0.059,0.29900523,2
0.35062,-0.96267,0.01908,0.255,-1.012,-0.076,0.452,-0.883,0.062,0.314393256,2
0.25602,-0.99123,0.02173,0.182,-1.032,-0.026,0.302,-0.947,0.076,0.294640351,2
0.32557,-0.96916,0.06853,0.273,-0.991,0.038,0.367,-0.944,0.091,0.31456356,2
0.24868,-0.99333,-0.00477,0.138,-1.021,-0.076,0.326,-0.968,0.059,0.288978203,2
0.24594,-0.9904,-0.04178,0.185,-1.023,-0.085,0.346,-0.95,0,0.28060006,2
0.30418,-0.97439,-0.059,0.232,-1.012,-0.082,0.358,-0.953,-0.029,0.290729985,2
0.24422,-0.99268,-0.03269,0.126,-1.026,-0.076,0.323,-0.965,-0.003,0.28322421,2
0.16778,-1.00911,0.00751,0.114,-1.038,-0.032,0.211,-0.982,0.044,0.27276807,2
0.17134,-1.00744,0.01518,0.103,-1.035,-0.047,0.223,-0.962,0.062,0.274942592,2
0.20117,-1.0019,-0.01492,0.117,-1.041,-0.047,0.246,-0.953,0.018,0.27584112,2
