-0.93783,0.21745,0.07881,-1.419,0.082,-0.109,-0.713,0.475,0.537,0.28155326,0
-0.94415,0.28066,0.03592,-1.648,0.053,-0.167,-0.692,0.827,0.375,0.314400322,0
-0.98326,0.28861,0.07417,-1.727,0.126,-0.164,-0.71,0.63,0.402,0.345220104,0
-0.88851,0.20327,0.08973,-1.783,-0.073,-0.129,-0.636,0.733,0.513,0.281573977,0
-1.01038,0.33622,0.04713,-1.754,-0.032,-0.135,-0.636,0.874,0.487,0.373706244,0
-0.91958,0.26378,0.24187,-1.287,0.023,0.032,-0.695,0.504,0.566,0.322142518,0
-0.92276,0.3088,0.25171,-1.229,0.106,-0.023,-0.648,0.543,0.569,0.336836375,0
-0.92056,0.25852,0.14677,-1.988,0.009,-0.167,-0.698,0.839,0.592,0.324648091,0
-0.91538,0.26644,0.03297,-1.809,0.085,-0.17,-0.669,0.716,0.308,0.292451858,0
-0.98439,0.31142,0.12281,-2.053,0.076,-0.217,-0.642,0.789,0.537,0.385467301,0
-0.93746,0.24007,0.09452,-1.795,0.073,-0.082,-0.68,0.739,0.61,0.307028282,0
-0.91187,0.27259,-0.00569,-1.889,0.138,-0.317,-0.648,0.674,0.358,0.28906302,0
-0.98326,0.30528,0.09415,-1.836,0.012,-0.223,-0.654,0.754,0.537,0.371153316,0
-0.89242,0.2414,0.09876,-1.903,0.073,-0.126,-0.669,0.912,0.707,0.294582802,0
-1.00914,0.31156,0.06721,-1.839,0.097,-0.152,-0.716,0.739,0.639,0.373062577,0
-0.89852,0.27284,0.04118,-1.754,0.073,-0.176,-0.584,0.748,0.361,0.29241224,0
-0.99729,0.28068,0.23589,-1.927,0.056,-0.15,-0.724,0.809,0.622,0.394056972,0
-0.90886,0.28583,0.22844,-1.317,0.044,-0.038,-0.686,0.654,0.61,0.32023631,0
-0.91664,0.34523,0.17655,-1.15,0.185,-0.041,-0.736,0.625,0.446,0.325420618,0
-0.89613,0.2945,0.06098,-2.173,0.097,-0.372,-0.584,0.83,0.405,0.314964685,0
-0.99617,0.27621,0.11261,-1.982,0.062,-0.305,-0.672,1.003,0.707,0.386722864,0
-0.9212,0.26825,0.10965,-2.003,-0.015,-0.094,-0.633,0.862,0.566,0.32269203,0
-0.92475,0.24858,0.01036,-2.114,0.07,-0.408,-0.628,0.63,0.472,0.300600949,0
-0.9878,0.3166,0.11843,-2.155,0.026,-0.196,-0.61,0.742,0.575,0.39072872,0
-0.90537,0.24528,0.0885,-1.56,0.053,-0.109,-0.636,0.742,0.496,0.288596163,0
-0.97774,0.30408,0.03912,-1.997,0.114,-0.352,-0.648,0.701,0.49,0.35346508,0
-0.92331,0.26201,0.01699,-1.727,0.097,-0.252,-0.698,0.566,0.375,0.290736204,0
-0.94087,0.22637,0.08798,-1.566,-0.056,-0.17,-0.751,0.695,0.504,0.302439907,0
-0.96481,0.32343,0.17825,-1.672,0.07,-0.12,-0.648,0.783,0.569,0.371203112,0
-0.93632,0.28819,0.22376,-1.279,0.117,0.029,-0.648,0.569,0.54,0.331836088,0
-0.90542,0.3043,0.19442,-1.114,0.161,-0.029,-0.672,0.472,0.463,0.308435818,0
-0.90954,0.24142,0.10829,-1.73,0.059,-0.144,-0.71,0.654,0.543,0.290610801,0
-1.00571,0.3234,0.0566,-1.938,0.073,-0.267,-0.716,0.9,0.431,0.380639978,0
-0.89645,0.26095,0.01523,-1.824,0.085,-0.199,-0.633,0.848,0.349,0.287126385,0
-0.99957,0.30791,0.07833,-1.85,0.029,-0.246,-0.563,0.762,0.49,0.388199699,0
-0.89894,0.27491,0.06777,-1.768,0.038,-0.199,-0.592,0.727,0.695,0.297511535,0
-0.92859,0.28139,0.01742,-1.853,0.097,-0.176,-0.654,0.771,0.343,0.300782697,0
-0.98175,0.31031,0.10944,-1.871,0.114,-0.334,-0.639,0.724,0.557,0.36744835,0
-0.93166,0.24081,0.08409,-1.504,0.132,-0.129,-0.762,0.56,0.457,0.291492344,0
-0.94137,0.29989,0.01241,-1.589,0.088,-0.17,-0.666,0.745,0.328,0.31713491,0
-0.96129,0.25625,0.19939,-1.595,-0.012,-0.041,-0.695,0.598,0.457,0.336955131,0
-0.94061,0.28942,0.25205,-1.358,0.059,-0.07,-0.639,0.619,0.516,0.346588366,0
-0.90447,0.33204,0.20877,-1.147,0.059,0.003,-0.751,0.581,0.472,0.319560881,0
-0.9282,0.31139,0.10716,-2.106,0.132,-0.343,-0.566,0.71,0.32,0.335818244,0
-0.93662,0.22173,0.08124,-1.669,-0.018,-0.103,-0.633,0.595,0.581,0.297635749,0
-0.9634,0.30793,0.06507,-1.792,0.1,-0.226,-0.727,0.739,0.639,0.355174883,0
-0.91097,0.26174,0.05323,-2.194,0.073,-0.252,-0.563,0.716,0.545,0.314998236,0
-0.965,0.188,-0.252,-0.965,0.188,-0.252,-0.965,0.188,-0.252,0.226463545,1
-0.965,0.188,-0.252,-0.965,0.188,-0.252,-0.965,0.188,-0.252,0.226463545,1
-0.98646,0.13413,-0.21982,-1.006,0.073,-0.252,-0.965,0.188,-0.199,0.220026384,1
-0.98158,0.17548,-0.18052,-1.276,0.07,-0.296,-0.748,0.355,-0.111,0.240924559,1
-0.97416,0.19816,-0.12268,-1.598,-0.17,-0.252,-0.666,0.484,0.067,0.265764154,1
-0.99488,0.2291,-0.17667,-1.654,-0.062,-0.44,-0.572,0.654,0.082,0.301102034,1
-0.9639,0.19559,-0.16327,-1.66,-0.012,-0.428,-0.677,0.557,0.111,0.271534197,1
-1.00526,0.1923,-0.136,-1.733,-0.155,-0.472,-0.601,0.543,0.018,0.292865429,1
-1.00149,0.19067,-0.14893,-1.689,-0.053,-0.413,-0.587,0.584,0.161,0.289540545,1
-1.0169,0.20788,-0.17792,-1.792,-0.053,-0.516,-0.545,0.686,0.238,0.328778796,1
-0.93644,0.16384,-0.1732,-1.821,-0.073,-0.455,-0.613,0.598,0.012,0.256416484,1
-1.05723,0.22011,-0.16199,-1.909,-0.076,-0.475,-0.619,0.663,0.144,0.346153333,1
-0.95953,0.143,-0.16925,-1.73,-0.126,-0.361,-0.663,0.68,0.117,0.254577393,1
-0.99916,0.25528,-0.10315,-1.554,-0.152,-0.276,-0.598,0.757,0.173,0.304267357,1
-0.9975,0.2331,-0.11719,-1.701,-0.038,-0.384,-0.54,0.856,0.305,0.296319871,1
-0.96528,0.22716,-0.15135,-1.695,-0.067,-0.51,-0.572,0.613,0.029,0.281153127,1
-0.94879,0.1914,-0.14313,-1.71,-0.012,-0.416,-0.569,0.595,0.176,0.265772264,1
-1.04414,0.22281,-0.16566,-1.833,-0.094,-0.419,-0.633,0.804,0.082,0.338846605,1
-0.97155,0.17729,-0.14873,-1.762,-0.161,-0.455,-0.551,0.809,0.176,0.297662637,1
-0.98591,0.17512,-0.17441,-1.748,-0.188,-0.481,-0.589,0.718,0.056,0.28877887,1
-0.99252,0.20015,-0.1502,-1.824,-0.073,-0.545,-0.622,0.534,0.038,0.288976984,1
-0.99198,0.19806,-0.16913,-1.871,-0.132,-0.361,-0.666,0.625,0.261,0.294686946,1
-0.98446,0.15902,-0.18638,-1.73,-0.103,-0.419,-0.677,0.543,0.229,0.275378882,1
-1.02448,0.14907,-0.12729,-1.965,-0.173,-0.513,-0.613,0.891,0.088,0.30999739,1
-1.02899,0.23414,-0.08415,-1.982,-0.378,-0.34,-0.554,0.809,0.302,0.331577431,1
-0.97461,0.21665,-0.10916,-1.44,0.012,-0.358,-0.598,0.572,0.138,0.267294373,1
-0.99315,0.24246,-0.12925,-1.669,0.023,-0.276,-0.592,0.625,0.073,0.296642557,1
-0.97801,0.17241,-0.15206,-1.745,-0.126,-0.54,-0.66,0.551,0.091,0.275446888,1
-0.95185,0.17129,-0.1338,-2.138,-0.314,-0.548,-0.499,0.754,0.152,0.28005073,1
-1.02692,0.20452,-0.18017,-1.824,-0.138,-0.504,-0.628,0.633,0.129,0.313061934,1
-0.97946,0.1871,-0.17224,-1.789,-0.114,-0.525,-0.677,0.595,0.211,0.283845715,1
-1.00391,0.1866,-0.14205,-1.88,-0.056,-0.402,-0.587,0.622,0.041,0.296916657,1
-0.97606,0.1743,-0.14919,-2.006,-0.202,-0.484,-0.701,0.628,0.103,0.28288708,1
-1.01638,0.21343,-0.17334,-2.003,-0.038,-0.402,-0.733,0.507,0.182,0.306261162,1
-0.98401,0.1719,-0.1856,-1.833,-0.053,-0.443,-0.545,0.657,0.296,0.292454259,1
-1.0075,0.18412,-0.14315,-1.399,-0.173,-0.431,-0.777,0.598,-0.056,0.266671223,1
-1.0119,0.26712,-0.08407,-1.37,0.097,-0.352,-0.768,0.437,0.123,0.301907515,1
-0.9554,0.26463,-0.11246,-1.924,-0.009,-0.361,-0.478,0.921,0.261,0.292596773,1
-0.94479,0.21106,-0.2117,-1.762,-0.067,-0.584,-0.622,0.903,-0.026,0.274156625,1
-1.02182,0.20568,-0.16254,-1.686,-0.103,-0.434,-0.472,0.516,0.07,0.30433544,1
-0.94889,0.14611,-0.13146,-1.982,-0.402,-0.39,-0.507,0.733,0.152,0.262226618,1
-1.0396,0.20594,-0.18157,-1.815,-0.07,-0.46,-0.666,0.587,0.141,0.317100417,1
-0.93825,0.1816,-0.18255,-1.598,-0.088,-0.519,-0.71,0.587,-0.023,0.250291447,1
-1.05716,0.21671,-0.15257,-2.021,-0.088,-0.416,-0.642,0.619,0.129,0.330445746,1
-0.93504,0.15069,-0.14954,-1.886,-0.085,-0.252,-0.56,0.704,0.097,0.247294497,1
-1.03654,0.23028,-0.19067,-1.815,-0.088,-0.419,-0.672,0.619,0.202,0.326182021,1
-1.0052,0.18353,-0.1533,-2.015,-0.17,-0.411,-0.651,0.848,0.141,0.312138318,1
-0.97413,0.23087,-0.10833,-1.273,-0.076,-0.267,-0.748,0.581,0.106,0.273019791,1
-1.00625,0.27449,-0.10399,-1.349,0.015,-0.381,-0.713,0.469,0.097,0.300530933,1
-0.92951,0.21204,-0.14958,-1.393,0.041,-0.284,-0.68,0.54,0.018,0.240319381,1
-1.03427,0.19492,-0.17337,-1.701,-0.141,-0.326,-0.645,0.654,0.138,0.310205965,1
-0.93103,0.19656,-0.17287,-1.563,-0.067,-0.46,-0.569,0.698,-0.023,0.254593532,1
-1.06466,0.19889,-0.1621,-2.059,-0.217,-0.44,-0.707,0.666,0.059,0.338769366,1
-0.93734,0.15607,-0.14586,-1.575,-0.032,-0.284,-0.622,0.625,0.111,0.239357754,1
-1.03955,0.20033,-0.18165,-1.792,-0.067,-0.384,-0.721,0.598,0.243,0.308496809,1
-0.93257,0.15812,-0.17109,-1.66,-0.17,-0.589,-0.666,0.478,0.067,0.240749747,1
-1.06491,0.19655,-0.13751,-1.836,-0.085,-0.528,-0.622,0.51,0.103,0.336322421,1
-0.93721,0.17237,-0.1528,-1.551,0.009,-0.314,-0.645,0.598,0.188,0.241298828,1
-1.02869,0.21919,-0.14622,-1.944,-0.138,-0.496,-0.66,0.768,0.202,0.336698413,1
-1.00509,0.23304,-0.13118,-1.519,-0.009,-0.384,-0.692,0.686,0.191,0.289764151,1
-0.97466,0.24678,-0.09882,-1.293,-0.056,-0.24,-0.616,0.724,0.117,0.282067136,1
-0.94701,0.24126,-0.14538,-1.522,0.041,-0.457,-0.724,0.707,0.059,0.266904561,1
-1.01502,0.19402,-0.19571,-1.877,-0.132,-0.481,-0.584,0.628,-0.003,0.292641445,1
-0.95825,0.19089,-0.17689,-1.654,-0.056,-0.56,-0.628,0.598,0.123,0.270637178,1
-1.00199,0.18811,-0.15769,-1.786,-0.094,-0.405,-0.543,0.683,0.056,0.297680839,1
-0.98378,0.19165,-0.12667,-1.868,-0.029,-0.39,-0.692,0.581,0.114,0.281459266,1
-1.00065,0.20847,-0.13738,-1.795,-0.07,-0.352,-0.628,0.663,0.199,0.303252828,1
-1.02166,0.20579,-0.1551,-1.868,-0.07,-0.416,-0.478,0.739,0.144,0.318115082,1
-0.92962,0.15662,-0.17889,-1.883,-0.182,-0.545,-0.701,0.61,-0.009,0.253394992,1
-1.06212,0.19275,-0.16663,-1.924,-0.255,-0.49,-0.636,0.78,0.161,0.342872517,1
-0.99028,0.22741,-0.11317,-1.381,0.056,-0.411,-0.648,0.487,0.114,0.279267291,1
-0.9828,0.23442,-0.09489,-1.633,-0.17,-0.331,-0.589,0.941,0.331,0.296063928,1
-0.94461,0.21285,-0.13559,-1.243,0.047,-0.258,-0.742,0.551,-0.009,0.247114792,1
-1.04876,0.22244,-0.12855,-1.733,0,-0.51,-0.733,0.669,0.238,0.325840488,1
-0.97094,0.16249,-0.14086,-1.748,-0.158,-0.258,-0.71,0.704,0.258,0.266043792,1
-1.01526,0.21478,-0.17843,-1.815,-0.085,-0.501,-0.619,0.642,0.167,0.309231951,1
-0.94646,0.17103,-0.18078,-1.698,-0.076,-0.569,-0.604,0.68,0.032,0.2554178,1
-1.0409,0.21037,-0.14942,-1.745,-0.085,-0.434,-0.589,0.68,0.32,0.329738997,1
-0.91756,0.15048,-0.12235,-1.666,-0.097,-0.343,-0.66,0.677,0.185,0.239081428,1
-1.03916,0.2174,-0.16933,-1.757,-0.076,-0.525,-0.663,0.654,0.1,0.321669536,1
-0.98797,0.1531,-0.15032,-1.839,-0.111,-0.484,-0.545,0.61,0.141,0.284448126,1
-1.01248,0.19609,-0.1313,-1.49,-0.123,-0.273,-0.757,0.721,0.062,0.282578468,1
-1.01037,0.25488,-0.07965,-1.525,0.026,-0.328,-0.642,0.587,0.199,0.307310424,1
-0.97281,0.22902,-0.13747,-1.501,-0.029,-0.258,-0.569,0.739,0.091,0.269203471,1
-0.94143,0.17713,-0.18102,-1.912,-0.097,-0.531,-0.569,0.748,0.085,0.261207634,1
-1.04002,0.23136,-0.13065,-1.859,-0.167,-0.531,-0.51,0.768,0.261,0.348637143,1
-0.95644,0.15856,-0.11529,-2.135,-0.059,-0.317,-0.657,0.484,0.211,0.260577329,1
-1.02904,0.22056,-0.16455,-1.619,-0.038,-0.416,-0.601,0.642,0.217,0.314867497,1
-0.93306,0.16959,-0.16957,-1.716,-0.032,-0.49,-0.686,0.592,0.176,0.250973217,1
-1.02309,0.22418,-0.14444,-1.789,-0.123,-0.484,-0.592,0.736,0.284,0.335193399,1
-0.96716,0.18933,-0.11915,-1.824,0.009,-0.472,-0.607,0.463,0.114,0.274945445,1
-1.01726,0.19011,-0.12986,-1.786,-0.015,-0.311,-0.551,0.762,0.226,0.321331341,1
-0.99747,0.28106,-0.2102,-2.1,-0.003,-0.642,-0.343,0.95,0.059,0.361660013,1
-0.98209,0.24432,-0.1592,-1.079,0.194,-0.205,-0.806,0.411,-0.117,0.262484478,1
-0.98078,0.22812,-0.1791,-1.003,0.202,-0.196,-0.965,0.246,-0.155,0.253144203,1
0,0.974,-0.144,0,0.974,-0.144,0,0.974,-0.144,0.247417614,2
0,0.974,-0.144,0,0.974,-0.144,0,0.974,-0.144,0.247417614,2
0,0.974,-0.144,0,0.974,-0.144,0,0.974,-0.144,0.247417614,2
0.04288,0.95341,-0.17118,-0.097,0.777,-0.331,0.161,1.123,-0.003,0.243181835,2
0.09425,0.90052,-0.20296,-0.27,0.572,-0.818,1.176,1.686,0.053,0.274633304,2
0.01922,1.00394,-0.18194,-0.974,0.155,-1.302,1.264,1.95,0.103,0.38598257,2
0.03292,1.02148,-0.16766,-0.724,0.434,-0.754,0.997,2.103,0.129,0.357447542,2
-0.0179,0.89239,-0.17309,-1.238,0.507,-0.654,1.331,2.252,0.012,0.318789686,2
-0.00093,1.01445,-0.20817,-0.754,0.346,-0.674,0.809,2.276,0.129,0.378026556,2
-0.02081,0.88103,-0.14381,-0.328,0.472,-0.724,0.739,2.003,0.205,0.270875282,2
0.00077,1.02758,-0.15444,-0.812,0.276,-1.343,0.956,2.337,0.205,0.402621021,2
0.03905,0.99194,-0.12945,-0.78,0.408,-0.716,0.906,2.648,0.196,0.362866237,2
0.06557,0.94785,-0.1606,-0.314,0.528,-0.584,0.806,1.748,0.023,0.274726092,2
0.09057,0.97023,-0.22296,-0.293,0.569,-0.613,0.487,1.716,-0.032,0.294943346,2
0.12077,0.96156,-0.23397,-0.24,0.484,-0.572,0.642,1.73,0.026,0.292059018,2
0.07543,0.97696,-0.20382,-0.214,0.718,-0.642,0.862,1.334,-0.062,0.28436926,2
0.09154,0.84606,-0.1974,-0.273,0.223,-1.314,0.534,2.393,0.229,0.284970771,2
0.08092,0.98146,-0.23919,-0.721,0.314,-1.226,1.026,2.375,0.173,0.400543792,2
0.10357,0.99821,-0.26579,-1.158,0.372,-1.047,1.258,2.24,0.018,0.398586726,2
-0.01059,0.96173,-0.16313,-0.639,0.346,-0.786,1.211,1.959,0.167,0.346195513,2
-0.02999,0.90301,-0.1205,-0.613,0.437,-0.589,1.15,2.073,0.147,0.290891018,2
0.02316,1.01319,-0.18731,-0.522,0.317,-0.909,1.094,2.334,0.255,0.389761331,2
-0.00187,0.98382,-0.19533,-0.818,0.34,-0.959,0.727,2.402,0.185,0.366015134,2
0.05646,0.97143,-0.16385,-0.381,0.34,-0.842,0.853,1.88,0.191,0.332345284,2
0.12347,0.95756,-0.24811,-0.129,0.666,-0.727,0.754,1.76,0.003,0.289913689,2
0.07883,0.92933,-0.21617,-0.196,0.493,-0.628,0.619,1.589,-0.059,0.266525662,2
0.14962,0.96076,-0.23644,-0.073,0.437,-0.604,0.68,1.924,0.047,0.287660517,2
0.08879,0.97077,-0.22438,-0.431,0.501,-1.023,0.507,2.402,0.003,0.326039142,2
0.06023,0.91469,-0.14975,-0.578,0.343,-0.73,1.138,1.991,0.232,0.305286415,2
0.00409,0.94879,-0.12605,-1.76,0.463,-1.199,2.047,2.674,0.22,0.424207824,2
0.02743,0.96198,-0.19584,-0.378,0.402,-0.801,0.619,2.123,0.097,0.334563521,2
0.04219,0.97745,-0.23343,-0.877,0.393,-0.856,1.188,2.085,0.026,0.389975764,2
0.07579,0.98278,-0.22468,-0.411,0.349,-1.053,0.833,2.138,0.085,0.3669513,2
0.08564,0.94899,-0.20115,-0.754,0.205,-1.07,1.669,2.012,0.097,0.397422264,2
0.17825,0.95709,-0.23716,-0.328,0.472,-0.839,1.103,1.956,0.182,0.333295035,2
0.12943,0.95164,-0.2815,-0.317,0.522,-0.889,0.78,1.534,0.018,0.309252551,2
0.0975,0.97638,-0.17802,-0.243,0.783,-0.613,0.962,1.578,0.059,0.278925721,2
0.10934,0.92537,-0.17211,-0.337,0.607,-0.701,0.953,1.405,0.056,0.262345093,2
0.06021,0.97347,-0.22214,-0.326,0.431,-1.173,0.677,2.223,0.029,0.33913898,2
0.06086,0.97237,-0.20475,-0.789,0.408,-1.261,1.158,2.282,0.185,0.387171493,2
0.0202,0.96502,-0.18552,-0.924,0.091,-1.513,0.997,2.979,0.273,0.453080574,2
0.04863,0.98679,-0.12982,-1.05,0.155,-0.757,0.906,2.455,0.276,0.382229193,2
0.06878,0.95851,-0.1823,-0.61,0.246,-0.853,0.897,2.111,0.138,0.365555856,2
0.01756,0.95555,-0.17529,-0.554,0.361,-0.971,0.695,2.349,0.047,0.348017281,2
0.06354,0.97909,-0.20115,-0.982,0.27,-1.067,1.246,2.164,0.188,0.411735649,2
0.1345,0.92806,-0.24142,-0.194,0.545,-0.783,0.598,1.724,-0.062,0.274703978,2
0.06208,0.95996,-0.18053,-0.229,0.613,-0.548,0.422,1.845,0.032,0.274965943,2
0.09774,0.94058,-0.21298,-0.284,0.537,-0.554,0.809,1.66,-0.056,0.287360355,2
0.10397,0.92775,-0.18585,-0.44,0.601,-0.519,0.672,1.713,0.091,0.265141192,2
-0.00385,0.99891,-0.15897,-0.648,0.378,-0.862,1.009,1.988,0.103,0.363541235,2
0.02908,0.97121,-0.23624,-1.067,0.311,-1.126,1.282,2.416,0.088,0.406656792,2
-0.01744,0.97226,-0.18308,-0.595,0.411,-1.038,1.012,2.314,0.158,0.376399551,2
0.01045,0.92887,-0.19227,-0.891,0.147,-1.067,0.982,2.085,0.152,0.350410659,2
0.06794,0.97102,-0.18266,-0.894,0.452,-0.674,1.111,2.021,0.111,0.337776648,2
-0.03041,0.89399,-0.15818,-0.824,0.493,-0.56,0.71,1.891,0.012,0.287188584,2
0.00484,1.04008,-0.2113,-1.023,0.361,-1.282,0.962,2.185,0.161,0.438168566,2
0.09641,0.93013,-0.29037,-0.317,0.616,-0.575,0.848,1.613,-0.026,0.304000286,2
0.06998,0.96944,-0.22694,-0.199,0.572,-0.654,0.499,1.739,-0.044,0.296901488,2
0.1117,0.97572,-0.21554,-0.194,0.411,-0.68,0.68,1.985,-0.003,0.294421512,2
0.08172,0.96124,-0.20374,-0.199,0.707,-0.528,0.894,1.504,0,0.273423805,2
0.04821,0.88343,-0.17718,-0.927,0.393,-0.824,1.126,2.15,0.173,0.29727696,2
0.06358,0.9486,-0.22645,-0.824,0.375,-1.067,1.094,2.472,0.103,0.379823413,2
0.07181,0.96295,-0.18933,-0.516,0.317,-0.953,0.918,2.205,0.106,0.375327251,2
0.06551,0.97207,-0.16988,-1.182,0.135,-1.103,1.387,2.496,0.37,0.409722233,2
0.00418,0.97123,-0.11916,-1.144,0.155,-0.918,1.094,2.196,0.238,0.384482016,2
0.02902,0.944,-0.18133,-0.977,0.126,-0.977,1.018,2.507,0.073,0.407162996,2
0.0392,1.02646,-0.19635,-0.733,0.138,-0.768,0.554,2.408,0.141,0.421779656,2
0.1526,0.93563,-0.30034,-0.337,0.255,-1.026,1.519,1.68,0.012,0.359519585,2
0.11743,0.94471,-0.25181,-0.229,0.557,-0.818,0.736,1.545,0.012,0.297727623,2
0.11243,0.95021,-0.18813,-0.229,0.569,-0.654,0.607,1.607,0.132,0.272246311,2
-0.00264,0.94747,-0.16645,-0.768,0.352,-1.202,0.625,2.1,0.129,0.34936742,2
0.08226,0.95492,-0.22484,-0.704,0.378,-0.997,0.848,2.252,0.029,0.361599724,2
0.07704,1.04053,-0.21474,-0.883,0.235,-1.217,1.393,2.199,0.152,0.458037151,2
0.04346,0.89323,-0.26103,-1.097,0.246,-1.226,1.408,2.651,0.161,0.409238607,2
0.02135,0.93572,-0.21881,-0.595,0.364,-1.032,0.792,2.088,0,0.375102006,2
0.0897,0.98229,-0.21053,-0.736,0.12,-1.601,1.009,2.446,0.17,0.415289461,2
0.12726,0.94685,-0.2468,-0.387,0.636,-0.745,0.783,1.733,-0.026,0.30372595,2
0.08916,0.96929,-0.23544,-0.199,0.604,-0.557,0.598,1.821,-0.029,0.295989729,2
0.13271,0.95356,-0.29124,-0.182,0.589,-0.686,0.578,1.765,-0.106,0.303838451,2
0.05054,0.9315,-0.20483,-0.367,0.601,-1.276,0.587,2.537,0.217,0.308021403,2
-0.0076,0.98997,-0.15837,-1.138,0.208,-0.83,1.021,2.516,0.17,0.38459326,2
-0.00963,0.94527,-0.21446,-0.768,0.39,-0.883,0.868,2.507,0.085,0.361927162,2
0.00749,0.91796,-0.17202,-0.724,0.235,-0.809,0.809,2.531,0.067,0.364667996,2
